Kmeans ID,Depth,Construction(us)
753,4,396
754,4,133
755,4,159
756,3,252
757,3,535
758,4,127
759,3,746
760,4,208
761,4,159
762,4,109
763,3,377
764,3,415
765,2,15239
766,3,1480
767,4,220
768,4,221
769,4,175
770,4,310
771,4,172
772,4,133
773,4,196
774,3,3488
775,4,827
776,5,132
777,5,145
778,5,159
779,5,108
780,4,974
781,5,202
782,5,118
783,5,126
784,5,137
785,5,234
786,5,135
787,4,190
788,4,391
789,4,417
790,5,109
791,4,192
792,4,251
793,4,274
794,3,1026
795,4,134
796,4,131
797,4,180
798,4,227
799,5,107
800,4,127
801,4,149
802,3,1869
803,4,373
804,4,327
805,4,180
806,4,298
807,4,151
808,4,203
809,4,276
810,3,826
811,4,152
812,4,170
813,4,110
814,4,166
815,4,125
816,3,2064
817,4,286
818,4,193
819,4,151
820,4,277
821,4,290
822,4,314
823,4,325
824,4,254
825,3,2184
826,4,357
827,4,256
828,4,170
829,4,245
830,4,193
831,4,261
832,4,604
833,5,158
834,5,145
835,3,2420
836,4,315
837,4,403
838,5,111
839,4,500
840,5,113
841,5,111
842,4,450
843,5,123
844,4,375
845,4,164
846,4,166
847,1,53169
848,2,18091
849,3,1550
850,4,197
851,4,193
852,4,222
853,4,153
854,4,160
855,4,325
856,4,219
857,3,1436
858,4,238
859,4,227
860,4,173
861,4,286
862,4,193
863,4,122
864,4,156
865,3,2760
866,4,597
867,5,194
868,5,113
869,4,277
870,4,195
871,4,229
872,4,141
873,4,513
874,4,398
875,4,461
876,3,3747
877,4,388
878,5,129
879,4,643
880,5,140
881,5,112
882,5,113
883,4,194
884,4,478
885,5,113
886,4,629
887,5,111
888,4,231
889,4,619
890,5,134
891,4,593
892,5,125
893,5,117
894,3,2329
895,4,708
896,5,119
897,5,121
898,5,189
899,4,306
900,4,340
901,4,162
902,4,222
903,4,182
904,4,268
905,4,184
906,3,2311
907,4,184
908,4,482
909,5,122
910,4,319
911,4,120
912,4,516
913,5,122
914,5,109
915,4,166
916,4,443
917,3,2748
918,4,419
919,5,119
920,4,580
921,5,145
922,4,403
923,4,248
924,4,307
925,4,279
926,4,217
927,4,296
928,3,1322
929,4,220
930,4,292
931,4,226
932,4,288
933,4,140
934,4,117
935,2,7020
936,3,1132
937,4,267
938,4,155
939,4,152
940,4,159
941,4,129
942,3,786
943,4,181
944,4,153
945,3,781
946,4,175
947,4,128
948,4,149
949,3,1003
950,4,154
951,4,312
952,4,179
953,4,136
954,4,160
955,3,1362
956,4,236
957,4,263
958,4,167
959,4,124
960,4,196
961,4,169
962,4,153
963,3,850
964,4,238
965,4,141
966,4,202
967,3,543
968,4,238
969,3,649
970,4,195
971,4,135
972,2,2835
973,3,570
974,4,131
975,4,120
976,3,115
977,3,738
978,4,115
979,4,151
980,4,168
981,3,267
982,3,344
983,3,190
984,3,608
985,4,165
986,4,133
987,4,154
988,2,4052
989,3,668
990,4,125
991,4,153
992,3,564
993,4,139
994,3,310
995,3,613
996,4,144
997,4,124
998,4,119
999,3,393
1000,3,725
1001,4,198
1002,4,118
1003,3,541
1004,4,113
1005,3,283
1006,2,9180
1007,3,1921
1008,4,377
1009,4,286
1010,4,236
1011,4,393
1012,4,209
1013,4,125
1014,4,213
1015,3,1063
1016,4,171
1017,4,194
1018,4,198
1019,4,107
1020,4,114
1021,4,243
1022,3,1941
1023,4,377
1024,4,323
1025,5,116
1026,4,135
1027,4,240
1028,4,252
1029,4,432
1030,5,151
1031,4,142
1032,3,1373
1033,4,290
1034,4,198
1035,4,205
1036,4,112
1037,4,128
1038,4,176
1039,4,205
1040,3,483
1041,3,554
1042,4,130
1043,4,116
1044,3,1484
1045,4,285
1046,4,190
1047,4,174
1048,4,115
1049,4,198
1050,4,256
1051,4,186
1052,4,124
1053,3,400
1054,4,140
1055,4,107
1056,2,2417
1057,3,356
1058,4,108
1059,3,226
1060,3,471
1061,3,293
1062,3,550
1063,4,121
1064,4,107
1065,3,196
1066,3,302
1067,2,6540
1068,3,702
1069,4,151
1070,4,241
1071,3,1213
1072,4,206
1073,4,136
1074,4,256
1075,4,112
1076,4,278
1077,3,579
1078,4,128
1079,3,905
1080,4,225
1081,4,114
1082,4,186
1083,3,1429
1084,4,381
1085,4,152
1086,4,248
1087,4,229
1088,4,167
1089,4,138
1090,3,279
1091,3,172
1092,3,1244
1093,4,233
1094,4,185
1095,4,135
1096,4,186
1097,4,163
1098,4,287
1099,2,3163
1100,3,402
1101,4,146
1102,4,108
1103,3,214
1104,3,111
1105,3,804
1106,4,208
1107,4,176
1108,4,158
1109,3,647
1110,4,117
1111,4,128
1112,3,518
1113,4,150
1114,4,161
1115,3,355
1116,3,140
1117,1,41115
1118,2,3109
1119,3,643
1120,3,416
1121,4,141
1122,3,441
1123,4,108
1124,3,201
1125,3,150
1126,3,739
1127,4,149
1128,4,120
1129,3,412
1130,3,198
1131,2,7143
1132,3,1300
1133,4,207
1134,4,124
1135,4,201
1136,4,164
1137,4,221
1138,4,173
1139,4,176
1140,3,1260
1141,4,191
1142,4,219
1143,4,183
1144,4,139
1145,4,209
1146,4,195
1147,3,483
1148,4,112
1149,3,936
1150,4,195
1151,4,183
1152,4,230
1153,4,154
1154,3,1896
1155,4,279
1156,4,259
1157,4,280
1158,4,225
1159,4,153
1160,4,138
1161,4,230
1162,4,347
1163,3,440
1164,4,130
1165,3,400
1166,4,108
1167,3,507
1168,4,129
1169,4,115
1170,2,4959
1171,3,1040
1172,4,138
1173,4,130
1174,4,158
1175,4,126
1176,4,246
1177,4,164
1178,3,778
1179,4,232
1180,4,112
1181,4,127
1182,3,441
1183,4,119
1184,4,144
1185,3,761
1186,4,225
1187,4,172
1188,3,326
1189,4,119
1190,3,483
1191,4,155
1192,3,504
1193,4,121
1194,4,136
1195,3,646
1196,4,156
1197,4,118
1198,4,123
1199,2,6173
1200,3,566
1201,4,135
1202,4,110
1203,3,1157
1204,4,191
1205,4,283
1206,4,142
1207,4,162
1208,4,180
1209,3,682
1210,4,189
1211,4,207
1212,4,114
1213,4,146
1214,3,1004
1215,4,153
1216,4,230
1217,4,108
1218,4,224
1219,3,300
1220,3,839
1221,4,203
1222,4,179
1223,4,156
1224,3,616
1225,4,141
1226,4,170
1227,4,122
1228,3,1026
1229,4,127
1230,4,172
1231,4,150
1232,4,157
1233,4,167
1234,2,6025
1235,3,1228
1236,4,108
1237,4,180
1238,4,245
1239,4,209
1240,4,245
1241,4,190
1242,3,750
1243,4,143
1244,4,124
1245,4,163
1246,4,114
1247,3,986
1248,4,232
1249,4,191
1250,4,155
1251,4,154
1252,3,751
1253,4,163
1254,4,147
1255,4,134
1256,3,348
1257,3,1054
1258,4,190
1259,4,325
1260,5,176
1261,4,112
1262,4,156
1263,3,527
1264,4,115
1265,4,114
1266,3,431
1267,4,117
1268,2,2332
1269,3,688
1270,4,118
1271,4,112
1272,4,115
1273,4,131
1274,3,109
1275,3,288
1276,3,224
1277,3,510
1278,3,329
1279,3,143
1280,2,6345
1281,3,1260
1282,4,253
1283,4,142
1284,4,115
1285,4,146
1286,4,219
1287,4,127
1288,4,107
1289,4,150
1290,3,1924
1291,4,291
1292,4,306
1293,4,359
1294,4,201
1295,4,260
1296,4,177
1297,4,287
1298,3,1402
1299,4,254
1300,4,172
1301,4,185
1302,4,221
1303,4,136
1304,4,279
1305,5,120
1306,3,303
1307,3,820
1308,4,189
1309,4,134
1310,4,176
1311,3,122
1312,3,205
1313,3,394
1314,2,4878
1315,3,890
1316,4,165
1317,4,132
1318,4,113
1319,4,131
1320,4,160
1321,3,897
1322,4,178
1323,4,207
1324,4,119
1325,4,119
1326,4,148
1327,3,1136
1328,4,275
1329,4,211
1330,4,121
1331,4,196
1332,4,201
1333,3,656
1334,4,155
1335,4,127
1336,4,147
1337,3,695
1338,4,203
1339,4,146
1340,4,126
1341,3,320
1342,3,233
1343,3,113
1344,1,24011
1345,2,4572
1346,3,1263
1347,4,204
1348,4,150
1349,4,190
1350,4,203
1351,4,137
1352,4,244
1353,3,570
1354,4,131
1355,4,125
1356,4,117
1357,3,643
1358,4,127
1359,4,118
1360,3,202
1361,3,347
1362,3,772
1363,4,111
1364,4,146
1365,4,157
1366,4,118
1367,4,120
1368,3,494
1369,4,118
1370,4,111
1371,3,354
1372,2,2754
1373,3,304
1374,3,584
1375,4,148
1376,3,219
1377,3,271
1378,3,540
1379,4,165
1380,3,289
1381,3,224
1382,3,374
1383,2,247
1384,2,4747
1385,3,1009
1386,4,182
1387,4,261
1388,4,166
1389,4,185
1390,4,120
1391,3,510
1392,3,412
1393,3,1068
1394,4,225
1395,4,205
1396,4,190
1397,4,206
1398,3,976
1399,4,217
1400,4,131
1401,4,110
1402,4,125
1403,4,263
1404,3,359
1405,3,253
1406,3,255
1407,2,1646
1408,3,244
1409,3,424
1410,4,148
1411,3,126
1412,3,141
1413,3,213
1414,3,148
1415,3,365
1416,2,3333
1417,3,1372
1418,4,193
1419,4,216
1420,4,208
1421,4,217
1422,4,200
1423,4,154
1424,4,157
1425,3,348
1426,4,121
1427,3,558
1428,4,138
1429,4,113
1430,3,113
1431,3,285
1432,3,301
1433,3,329
1434,2,5048
1435,3,1432
1436,4,571
1437,5,172
1438,4,203
1439,4,123
1440,4,184
1441,4,110
1442,4,124
1443,3,1027
1444,4,178
1445,4,223
1446,4,141
1447,4,186
1448,4,178
1449,3,961
1450,4,173
1451,4,148
1452,4,117
1453,4,119
1454,4,135
1455,4,119
1456,3,776
1457,4,141
1458,4,131
1459,4,132
1460,4,110
1461,4,137
1462,3,332
1463,4,108
1464,3,320
1465,3,163
1466,2,1410
1467,3,248
1468,3,303
1469,3,232
1470,3,197
1471,3,148
1472,3,250
1473,1,46370
1474,2,13174
1475,3,2638
1476,4,352
1477,4,490
1478,5,131
1479,5,135
1480,4,268
1481,4,284
1482,4,244
1483,4,167
1484,4,811
1485,5,284
1486,5,213
1487,3,2190
1488,4,779
1489,5,202
1490,5,145
1491,5,130
1492,5,178
1493,4,363
1494,4,189
1495,4,257
1496,4,107
1497,4,213
1498,4,261
1499,3,2232
1500,4,205
1501,4,183
1502,4,140
1503,4,307
1504,4,404
1505,4,388
1506,4,465
1507,4,158
1508,3,1026
1509,4,188
1510,4,107
1511,4,174
1512,4,154
1513,4,141
1514,3,554
1515,4,113
1516,3,1672
1517,4,217
1518,4,169
1519,4,196
1520,4,313
1521,4,318
1522,4,167
1523,4,170
1524,4,153
1525,3,1802
1526,4,249
1527,4,459
1528,5,119
1529,4,275
1530,4,248
1531,4,113
1532,4,227
1533,4,133
1534,3,1163
1535,4,156
1536,4,290
1537,4,123
1538,4,245
1539,4,159
1540,2,4717
1541,3,1031
1542,4,176
1543,4,163
1544,4,145
1545,4,257
1546,3,409
1547,3,937
1548,4,202
1549,4,128
1550,4,121
1551,4,125
1552,4,159
1553,3,407
1554,3,346
1555,3,916
1556,4,218
1557,4,154
1558,4,134
1559,4,191
1560,3,633
1561,4,115
1562,2,2600
1563,3,397
1564,3,589
1565,4,167
1566,4,124
1567,3,125
1568,3,798
1569,4,124
1570,4,171
1571,4,224
1572,3,404
1573,3,220
1574,2,3009
1575,3,617
1576,4,124
1577,4,127
1578,4,107
1579,3,507
1580,4,130
1581,3,580
1582,4,137
1583,3,375
1584,3,659
1585,4,149
1586,4,122
1587,4,186
1588,3,127
1589,3,111
1590,2,8151
1591,3,2224
1592,4,228
1593,4,356
1594,4,489
1595,5,138
1596,5,110
1597,4,183
1598,4,477
1599,4,117
1600,4,294
1601,3,1320
1602,4,182
1603,4,275
1604,4,160
1605,4,187
1606,4,248
1607,4,115
1608,4,114
1609,3,952
1610,4,155
1611,4,192
1612,4,244
1613,4,118
1614,3,975
1615,4,161
1616,4,192
1617,4,172
1618,4,158
1619,4,200
1620,3,495
1621,3,970
1622,4,331
1623,4,107
1624,4,258
1625,3,289
1626,3,973
1627,4,173
1628,4,174
1629,4,142
1630,4,143
1631,4,154
1632,4,149
1633,2,2739
1634,3,417
1635,3,634
1636,4,117
1637,4,142
1638,3,413
1639,3,304
1640,3,448
1641,4,127
1642,3,277
1643,3,309
1644,2,3459
1645,3,913
1646,4,192
1647,4,169
1648,4,170
1649,4,157
1650,3,721
1651,4,134
1652,4,117
1653,4,155
1654,3,205
1655,3,574
1656,4,136
1657,4,111
1658,3,217
1659,3,440
1660,4,120
1661,3,380
1662,2,8301
1663,3,2411
1664,4,358
1665,4,592
1666,5,117
1667,5,187
1668,5,176
1669,4,616
1670,5,145
1671,5,129
1672,5,112
1673,4,112
1674,4,155
1675,4,408
1676,3,1581
1677,4,275
1678,4,221
1679,4,247
1680,4,105
1681,4,117
1682,4,199
1683,4,333
1684,3,532
1685,4,147
1686,3,907
1687,4,238
1688,4,137
1689,4,247
1690,4,131
1691,3,251
1692,3,794
1693,4,130
1694,4,118
1695,4,156
1696,3,498
1697,4,149
1698,3,1489
1699,4,167
1700,4,362
1701,4,274
1702,4,203
1703,4,270
