Kmeans ID,Depth,Construction(us)
860,4,243
861,3,581
862,4,135
863,4,146
864,2,1962
865,3,478
866,4,111
867,3,132
868,3,425
869,3,327
870,3,200
871,3,185
872,3,179
873,2,2227
874,3,678
875,4,172
876,4,110
877,3,524
878,4,137
879,3,268
880,3,367
881,3,159
882,2,3049
883,3,408
884,4,109
885,3,478
886,4,108
887,3,254
888,3,294
889,3,532
890,3,612
891,4,124
892,3,206
893,3,357
894,2,6952
895,3,455
896,3,2898
897,4,399
898,4,546
899,5,155
900,5,108
901,4,205
902,4,364
903,4,495
904,4,303
905,4,387
906,4,271
907,3,331
908,3,385
909,4,110
910,3,1156
911,4,330
912,4,149
913,4,233
914,4,151
915,4,133
916,3,526
917,3,237
918,3,1046
919,4,206
920,4,274
921,4,137
922,4,182
923,4,189
924,2,11142
925,3,1363
926,4,223
927,4,264
928,4,164
929,4,165
930,4,126
931,4,257
932,3,1287
933,4,269
934,4,490
935,4,292
936,3,1269
937,4,261
938,4,151
939,4,225
940,4,200
941,4,311
942,3,1126
943,4,326
944,5,132
945,4,134
946,4,166
947,4,213
948,3,1168
949,4,202
950,4,154
951,4,181
952,4,121
953,4,128
954,4,119
955,4,183
956,4,127
957,3,1733
958,4,332
959,4,385
960,4,199
961,4,304
962,4,157
963,4,205
964,4,140
965,3,816
966,4,173
967,4,116
968,4,129
969,4,131
970,4,145
971,3,2411
972,4,322
973,4,388
974,4,318
975,4,508
976,5,113
977,4,305
978,4,277
979,4,187
980,4,169
981,2,7124
982,3,1739
983,4,431
984,4,361
985,5,135
986,4,144
987,4,151
988,4,275
989,4,344
990,5,122
991,3,940
992,4,109
993,4,251
994,4,157
995,4,161
996,4,138
997,3,710
998,4,171
999,4,179
1000,4,185
1001,3,215
1002,3,811
1003,4,286
1004,4,109
1005,4,126
1006,4,129
1007,3,803
1008,4,288
1009,4,179
1010,4,128
1011,3,1064
1012,4,239
1013,4,196
1014,4,182
1015,4,287
1016,3,862
1017,4,252
1018,4,230
1019,4,137
1020,1,18752
1021,2,4717
1022,3,1326
1023,4,276
1024,4,119
1025,4,264
1026,4,285
1027,4,127
1028,3,540
1029,4,131
1030,4,166
1031,4,111
1032,3,629
1033,4,151
1034,4,131
1035,4,125
1036,3,511
1037,4,127
1038,4,173
1039,3,299
1040,3,949
1041,4,132
1042,4,130
1043,4,109
1044,4,131
1045,4,131
1046,4,144
1047,4,132
1048,3,261
1049,3,306
1050,4,111
1051,2,3708
1052,3,878
1053,4,199
1054,4,160
1055,4,127
1056,4,154
1057,4,165
1058,3,352
1059,3,999
1060,4,157
1061,4,201
1062,4,131
1063,4,122
1064,4,251
1065,3,261
1066,3,530
1067,4,145
1068,4,133
1069,3,400
1070,3,363
1071,2,1320
1072,3,479
1073,4,110
1074,4,117
1075,3,145
1076,3,119
1077,3,219
1078,3,142
1079,3,171
1080,2,1100
1081,3,292
1082,3,116
1083,3,161
1084,3,207
1085,3,215
1086,2,947
1087,3,229
1088,3,163
1089,3,119
1090,3,174
1091,3,173
1092,2,1887
1093,3,401
1094,3,429
1095,4,107
1096,3,174
1097,3,152
1098,3,368
1099,4,118
1100,3,267
1101,4,119
1102,2,1904
1103,3,403
1104,3,463
1105,4,114
1106,3,261
1107,3,321
1108,3,121
1109,3,118
1110,3,161
1111,2,2964
1112,3,411
1113,3,521
1114,4,130
1115,4,116
1116,3,399
1117,3,250
1118,3,302
1119,3,364
1120,3,339
1121,3,455
1122,4,125
1123,1,34247
1124,2,2230
1125,3,524
1126,4,135
1127,3,165
1128,3,114
1129,3,231
1130,3,349
1131,3,400
1132,3,202
1133,3,341
1134,2,5101
1135,3,479
1136,4,132
1137,4,126
1138,3,1856
1139,4,285
1140,4,235
1141,4,192
1142,4,166
1143,4,360
1144,4,189
1145,4,169
1146,4,244
1147,3,612
1148,4,165
1149,4,164
1150,3,895
1151,4,186
1152,4,173
1153,4,152
1154,4,190
1155,3,670
1156,4,163
1157,4,131
1158,4,118
1159,3,129
1160,3,220
1161,3,411
1162,4,120
1163,2,6569
1164,3,2284
1165,4,413
1166,5,111
1167,4,304
1168,4,222
1169,4,163
1170,4,394
1171,4,487
1172,4,265
1173,3,1024
1174,4,202
1175,4,206
1176,4,117
1177,4,120
1178,4,112
1179,4,126
1180,4,128
1181,3,935
1182,4,147
1183,4,107
1184,4,177
1185,4,131
1186,4,129
1187,3,165
1188,3,1059
1189,4,160
1190,4,216
1191,4,201
1192,4,168
1193,3,709
1194,4,223
1195,4,146
1196,3,438
1197,2,6240
1198,3,1568
1199,4,361
1200,4,318
1201,4,194
1202,4,123
1203,4,248
1204,4,131
1205,4,110
1206,3,1188
1207,4,306
1208,4,203
1209,4,143
1210,4,216
1211,4,140
1212,3,587
1213,4,177
1214,4,155
1215,3,1245
1216,4,270
1217,4,131
1218,4,190
1219,4,187
1220,4,154
1221,4,176
1222,3,525
1223,4,124
1224,3,479
1225,4,141
1226,3,461
1227,4,120
1228,3,223
1229,2,3865
1230,3,297
1231,3,611
1232,4,158
1233,4,144
1234,3,424
1235,4,118
1236,3,526
1237,4,123
1238,4,136
1239,3,208
1240,3,625
1241,4,115
1242,4,107
1243,4,120
1244,3,386
1245,3,796
1246,4,146
1247,4,135
1248,2,3299
1249,3,1082
1250,4,351
1251,4,107
1252,4,117
1253,4,113
1254,4,169
1255,3,331
1256,3,410
1257,4,120
1258,3,382
1259,3,448
1260,3,328
1261,3,167
1262,3,216
1263,2,1660
1264,3,161
1265,3,491
1266,4,141
1267,4,110
1268,3,381
1269,4,107
1270,3,173
1271,3,153
1272,3,180
1273,3,135
1274,2,4947
1275,3,160
1276,3,962
1277,4,198
1278,4,147
1279,4,137
1280,4,203
1281,4,147
1282,3,1137
1283,4,183
1284,4,132
1285,4,160
1286,4,225
1287,4,120
1288,4,119
1289,4,198
1290,3,761
1291,4,112
1292,4,112
1293,4,114
1294,4,140
1295,3,300
1296,3,568
1297,4,187
1298,4,115
1299,3,1004
1300,4,280
1301,4,110
1302,4,226
1303,4,125
1304,1,33398
1305,2,6918
1306,3,842
1307,4,307
1308,4,133
1309,4,186
1310,3,1018
1311,4,220
1312,4,134
1313,4,222
1314,4,210
1315,3,731
1316,4,214
1317,4,138
1318,4,123
1319,3,1097
1320,4,192
1321,4,276
1322,4,250
1323,4,108
1324,4,137
1325,3,923
1326,4,217
1327,4,148
1328,4,189
1329,4,201
1330,3,796
1331,4,160
1332,4,169
1333,4,113
1334,3,993
1335,4,374
1336,5,113
1337,4,160
1338,4,270
1339,3,585
1340,4,170
1341,4,142
1342,2,3371
1343,3,338
1344,3,555
1345,4,131
1346,4,128
1347,3,555
1348,3,269
1349,3,616
1350,4,113
1351,4,110
1352,3,138
1353,3,674
1354,4,189
1355,4,113
1356,4,140
1357,4,108
1358,3,311
1359,2,1431
1360,3,355
1361,3,263
1362,3,203
1363,3,224
1364,3,131
1365,3,139
1366,2,5304
1367,3,445
1368,4,119
1369,3,488
1370,4,133
1371,3,412
1372,4,127
1373,3,1108
1374,4,249
1375,4,228
1376,4,110
1377,4,210
1378,4,108
1379,3,744
1380,4,117
1381,4,144
1382,4,149
1383,4,130
1384,3,1072
1385,4,196
1386,4,204
1387,4,151
1388,4,151
1389,4,149
1390,4,134
1391,3,297
1392,3,717
1393,4,149
1394,4,147
1395,4,148
1396,2,3469
1397,3,608
1398,4,111
1399,4,177
1400,3,370
1401,3,329
1402,4,113
1403,3,240
1404,3,490
1405,3,145
1406,3,1073
1407,4,356
1408,4,176
1409,4,135
1410,4,238
1411,3,255
1412,2,4592
1413,3,867
1414,4,244
1415,4,196
1416,4,223
1417,3,438
1418,4,107
1419,3,708
1420,4,118
1421,4,107
1422,4,157
1423,3,512
1424,3,447
1425,3,619
1426,4,197
1427,4,120
1428,4,118
1429,3,643
1430,4,156
1431,4,167
1432,4,113
1433,3,434
1434,2,3161
1435,3,493
1436,3,723
1437,4,142
1438,4,219
1439,4,165
1440,3,508
1441,4,119
1442,4,128
1443,3,364
1444,3,218
1445,3,127
1446,3,450
1447,4,119
1448,4,117
1449,3,309
1450,2,4989
1451,3,1101
1452,4,315
1453,4,224
1454,4,130
1455,4,112
1456,4,130
1457,4,123
1458,3,805
1459,4,166
1460,4,124
1461,4,117
1462,4,160
1463,3,495
1464,4,117
1465,4,107
1466,3,491
1467,4,108
1468,4,140
1469,3,481
1470,4,139
1471,3,775
1472,4,151
1473,4,140
1474,4,130
1475,3,348
1476,4,118
1477,3,560
1478,1,41290
1479,2,6531
1480,3,775
1481,4,183
1482,4,138
1483,4,155
1484,3,983
1485,4,141
1486,4,194
1487,4,124
1488,4,165
1489,4,186
1490,3,573
1491,4,109
1492,3,1326
1493,4,411
1494,5,115
1495,4,454
1496,4,190
1497,4,134
1498,3,647
1499,4,107
1500,4,119
1501,3,990
1502,4,182
1503,4,222
1504,4,155
1505,4,212
1506,3,589
1507,4,153
1508,3,697
1509,4,125
1510,4,131
1511,4,120
1512,2,6796
1513,3,1089
1514,4,167
1515,4,317
1516,4,240
1517,4,150
1518,4,107
1519,3,1113
1520,4,414
1521,4,265
1522,4,145
1523,4,148
1524,3,1364
1525,4,202
1526,4,280
1527,4,128
1528,4,159
1529,4,203
1530,4,163
1531,4,149
1532,3,529
1533,4,119
1534,4,109
1535,3,742
1536,4,175
1537,4,110
1538,3,590
1539,4,163
1540,4,107
1541,4,120
1542,3,895
1543,4,164
1544,4,112
1545,4,196
1546,4,125
1547,4,240
1548,3,552
1549,4,177
1550,4,159
1551,2,5330
1552,3,503
1553,4,108
1554,3,1172
1555,4,131
1556,4,366
1557,4,274
1558,4,183
1559,3,707
1560,4,113
1561,4,122
1562,4,154
1563,3,565
1564,4,209
1565,4,129
1566,3,1258
1567,4,227
1568,4,187
1569,4,267
1570,4,154
1571,4,185
1572,4,152
1573,3,540
1574,4,111
1575,4,116
1576,4,147
1577,3,302
1578,3,298
1579,4,125
1580,2,4432
1581,3,778
1582,4,130
1583,4,121
1584,4,170
1585,3,820
1586,4,200
1587,4,154
1588,4,111
1589,4,190
1590,3,358
1591,3,1100
1592,4,215
1593,4,132
1594,4,123
1595,4,109
1596,4,222
1597,4,186
1598,3,214
1599,3,471
1600,3,561
1601,4,157
1602,4,107
1603,4,131
1604,3,248
1605,2,5061
1606,3,1279
1607,4,268
1608,4,260
1609,4,163
1610,4,307
1611,5,108
1612,4,232
1613,3,982
1614,4,138
1615,4,228
1616,4,144
1617,4,134
1618,4,162
1619,3,520
1620,3,584
1621,4,141
1622,4,108
1623,3,646
1624,4,111
1625,4,121
1626,3,471
1627,3,705
1628,4,137
1629,4,163
1630,2,2946
1631,3,975
1632,4,274
1633,4,118
1634,4,248
1635,4,133
1636,4,114
1637,3,261
1638,3,133
1639,3,407
1640,3,509
1641,3,371
1642,3,182
1643,3,207
1644,2,4916
1645,3,1359
1646,4,390
1647,4,200
1648,4,235
1649,4,114
1650,4,128
1651,4,179
1652,3,779
1653,4,202
1654,4,174
1655,4,187
1656,4,133
1657,3,769
1658,4,182
1659,4,144
1660,4,141
1661,3,454
1662,3,460
1663,4,139
1664,4,141
1665,3,730
1666,4,193
1667,4,175
1668,4,148
1669,3,276
1670,3,177
1671,2,5323
1672,3,1019
1673,4,250
1674,4,163
1675,4,119
1676,4,110
1677,4,121
1678,3,471
1679,4,116
1680,3,619
1681,4,119
1682,3,646
1683,4,141
1684,4,197
1685,3,832
1686,4,144
1687,4,154
1688,4,114
1689,4,134
1690,3,326
1691,3,762
1692,4,148
1693,4,176
1694,4,117
1695,3,545
1696,4,134
1697,4,135
