Kmeans ID,Depth,Construction(us)
1223,4,281
1224,4,180
1225,4,160
1226,4,174
1227,4,176
1228,3,4900
1229,4,1041
1230,5,226
1231,5,131
1232,5,112
1233,5,118
1234,5,112
1235,5,179
1236,4,954
1237,5,271
1238,5,193
1239,5,170
1240,5,136
1241,5,144
1242,4,309
1243,4,1075
1244,5,205
1245,5,111
1246,5,309
1247,5,131
1248,4,137
1249,4,406
1250,5,107
1251,4,294
1252,4,710
1253,5,139
1254,5,189
1255,3,1460
1256,4,256
1257,4,201
1258,4,288
1259,4,153
1260,4,178
1261,4,138
1262,4,194
1263,3,2345
1264,4,617
1265,5,122
1266,5,112
1267,5,110
1268,4,428
1269,5,123
1270,4,184
1271,4,465
1272,5,113
1273,5,110
1274,4,406
1275,5,153
1276,5,143
1277,4,108
1278,3,3250
1279,4,770
1280,5,120
1281,5,127
1282,5,138
1283,5,137
1284,4,628
1285,5,118
1286,5,171
1287,4,294
1288,4,126
1289,4,295
1290,4,365
1291,4,567
1292,5,131
1293,5,132
1294,4,254
1295,3,5973
1296,4,1570
1297,5,513
1298,6,155
1299,6,112
1300,5,180
1301,5,114
1302,5,204
1303,5,278
1304,5,181
1305,4,901
1306,5,211
1307,5,163
1308,5,109
1309,5,141
1310,4,513
1311,5,107
1312,5,119
1313,4,679
1314,5,146
1315,5,111
1316,4,608
1317,5,168
1318,4,784
1319,5,133
1320,5,125
1321,5,139
1322,5,130
1323,5,126
1324,4,432
1325,4,553
1326,5,125
1327,5,120
1328,3,658
1329,4,170
1330,4,137
1331,4,110
1332,3,7193
1333,4,1045
1334,5,160
1335,5,155
1336,5,158
1337,5,154
1338,5,145
1339,5,166
1340,4,1030
1341,5,249
1342,5,205
1343,5,157
1344,5,128
1345,5,115
1346,5,165
1347,4,558
1348,5,122
1349,4,917
1350,5,132
1351,5,200
1352,5,181
1353,5,190
1354,4,729
1355,5,180
1356,5,158
1357,4,1103
1358,5,213
1359,5,156
1360,5,115
1361,5,175
1362,5,146
1363,5,141
1364,5,141
1365,4,1264
1366,5,236
1367,5,164
1368,5,122
1369,5,141
1370,5,296
1371,5,112
1372,5,118
1373,4,521
1374,5,119
1375,2,48974
1376,3,10780
1377,4,1302
1378,5,289
1379,5,258
1380,5,194
1381,5,156
1382,5,127
1383,5,140
1384,4,1929
1385,5,410
1386,5,604
1387,6,163
1388,6,120
1389,5,165
1390,5,118
1391,5,215
1392,5,152
1393,5,119
1394,5,223
1395,4,1256
1396,5,166
1397,5,265
1398,5,272
1399,5,239
1400,5,115
1401,4,1689
1402,5,262
1403,5,318
1404,5,141
1405,5,167
1406,5,123
1407,5,364
1408,6,112
1409,5,309
1410,4,1313
1411,5,197
1412,5,230
1413,5,254
1414,5,234
1415,5,121
1416,5,167
1417,4,922
1418,5,168
1419,5,130
1420,5,115
1421,5,157
1422,5,158
1423,4,864
1424,5,275
1425,5,142
1426,5,156
1427,4,1400
1428,5,249
1429,5,201
1430,5,126
1431,5,187
1432,5,214
1433,5,209
1434,5,176
1435,3,2292
1436,4,517
1437,5,138
1438,4,198
1439,4,409
1440,5,148
1441,4,140
1442,4,399
1443,5,111
1444,4,303
1445,4,126
1446,4,212
1447,3,4105
1448,4,608
1449,5,128
1450,5,155
1451,5,132
1452,4,1344
1453,5,167
1454,5,221
1455,5,231
1456,5,111
1457,5,221
1458,5,249
1459,4,341
1460,4,195
1461,4,402
1462,4,364
1463,4,210
1464,4,687
1465,5,157
1466,5,108
1467,5,119
1468,3,8436
1469,4,1077
1470,5,120
1471,5,201
1472,5,167
1473,5,169
1474,5,169
1475,5,113
1476,4,519
1477,5,148
1478,4,902
1479,5,216
1480,5,195
1481,5,206
1482,4,1862
1483,5,650
1484,6,141
1485,6,165
1486,6,198
1487,5,113
1488,5,296
1489,5,282
1490,5,232
1491,5,241
1492,4,1370
1493,5,115
1494,5,129
1495,5,270
1496,6,108
1497,5,418
1498,5,141
1499,5,124
1500,4,1211
1501,5,257
1502,5,298
1503,5,222
1504,5,230
1505,4,493
1506,5,132
1507,4,926
1508,5,196
1509,5,201
1510,5,234
1511,3,8346
1512,4,1151
1513,5,306
1514,5,227
1515,5,148
1516,5,140
1517,4,1643
1518,5,286
1519,5,331
1520,5,325
1521,5,197
1522,5,213
1523,5,243
1524,4,1671
1525,5,205
1526,5,392
1527,6,130
1528,5,174
1529,5,220
1530,5,148
1531,5,214
1532,5,245
1533,4,697
1534,5,183
1535,5,253
1536,5,108
1537,4,726
1538,5,138
1539,5,172
1540,5,136
1541,4,874
1542,5,221
1543,5,282
1544,5,162
1545,4,871
1546,5,214
1547,5,118
1548,5,257
1549,4,693
1550,5,186
1551,5,119
1552,5,144
1553,3,5540
1554,4,1107
1555,5,115
1556,5,203
1557,5,142
1558,5,108
1559,5,151
1560,5,174
1561,5,181
1562,4,191
1563,4,1211
1564,5,338
1565,5,175
1566,5,198
1567,5,134
1568,5,168
1569,4,832
1570,5,151
1571,5,192
1572,5,132
1573,5,168
1574,4,772
1575,5,151
1576,5,139
1577,5,147
1578,5,179
1579,4,236
1580,4,699
1581,5,160
1582,5,131
1583,5,175
1584,5,138
1585,4,493
1586,5,134
1587,3,3838
1588,4,513
1589,5,122
1590,5,114
1591,5,111
1592,4,353
1593,4,571
1594,5,185
1595,4,566
1596,5,135
1597,5,109
1598,4,407
1599,4,466
1600,4,587
1601,5,127
1602,5,131
1603,5,136
1604,4,390
1605,3,6064
1606,4,1546
1607,5,351
1608,5,308
1609,5,213
1610,5,215
1611,5,163
1612,5,173
1613,4,602
1614,5,131
1615,5,117
1616,5,122
1617,4,795
1618,5,135
1619,5,147
1620,5,115
1621,5,111
1622,4,196
1623,4,1142
1624,5,175
1625,5,260
1626,5,154
1627,5,200
1628,5,108
1629,5,132
1630,4,538
1631,5,119
1632,4,982
1633,5,163
1634,5,259
1635,5,204
1636,5,250
1637,4,300
1638,2,36626
1639,3,5202
1640,4,762
1641,5,108
1642,5,123
1643,5,112
1644,5,116
1645,4,483
1646,5,134
1647,4,1275
1648,5,185
1649,5,120
1650,5,158
1651,5,251
1652,5,183
1653,5,168
1654,5,136
1655,5,108
1656,4,523
1657,5,178
1658,4,445
1659,4,385
1660,4,387
1661,4,840
1662,5,139
1663,5,118
1664,5,169
1665,5,130
1666,3,4546
1667,4,818
1668,5,168
1669,5,120
1670,5,128
1671,5,176
1672,4,601
1673,5,136
1674,5,217
1675,4,740
1676,5,135
1677,5,130
1678,5,119
1679,4,471
1680,4,369
1681,4,713
1682,5,207
1683,5,112
1684,5,120
1685,4,601
1686,5,140
1687,5,130
1688,5,134
1689,4,237
1690,3,4999
1691,4,1172
1692,5,209
1693,5,207
1694,5,119
1695,5,154
1696,5,121
1697,5,234
1698,4,715
1699,5,183
1700,5,138
1701,5,123
1702,4,333
1703,4,207
1704,4,806
1705,5,154
1706,5,119
1707,5,176
1708,4,866
1709,5,161
1710,5,131
1711,5,142
1712,5,117
1713,5,146
1714,4,369
1715,4,528
1716,5,128
1717,5,115
1718,5,107
1719,3,2637
1720,4,689
1721,5,107
1722,5,134
1723,4,234
1724,4,316
1725,4,516
1726,5,124
1727,4,315
1728,4,294
1729,4,192
1730,3,5889
1731,4,331
1732,4,1842
1733,5,308
1734,5,458
1735,5,222
1736,5,193
1737,5,211
1738,5,217
1739,5,216
1740,4,537
1741,5,140
1742,4,1125
1743,5,371
1744,5,142
1745,5,195
1746,5,209
1747,5,142
1748,4,199
1749,4,128
1750,4,503
1751,5,139
1752,4,1206
1753,5,234
1754,5,182
1755,5,311
1756,5,186
1757,5,142
1758,3,6366
1759,4,1563
1760,5,280
1761,5,372
1762,5,414
1763,6,127
1764,5,155
1765,5,164
1766,4,1056
1767,5,180
1768,5,138
1769,5,150
1770,5,129
1771,5,286
1772,4,1114
1773,5,334
1774,5,147
1775,5,128
1776,5,226
1777,4,315
1778,4,503
1779,4,1191
1780,5,319
1781,6,114
1782,5,361
1783,6,120
1784,5,181
1785,5,112
1786,4,542
1787,5,112
1788,3,3966
1789,4,854
1790,5,223
1791,5,193
1792,4,867
1793,5,160
1794,5,145
1795,5,117
1796,5,156
1797,4,548
1798,5,118
1799,4,264
1800,4,240
1801,4,348
1802,4,653
1803,5,152
1804,5,118
1805,5,159
1806,4,249
1807,3,3606
1808,4,565
1809,5,113
1810,5,123
1811,5,163
1812,4,404
1813,4,137
1814,4,641
1815,5,138
1816,5,113
1817,5,197
1818,4,698
1819,5,224
1820,5,142
1821,4,230
1822,4,285
1823,4,673
1824,5,132
1825,5,118
1826,5,146
1827,2,19089
1828,3,1248
1829,4,383
1830,4,236
1831,4,191
1832,4,195
1833,3,1324
1834,4,225
1835,4,196
1836,4,131
1837,4,212
1838,4,242
1839,4,123
1840,4,158
1841,3,3942
1842,4,905
1843,5,128
1844,5,193
1845,5,147
1846,5,192
1847,4,170
1848,4,236
1849,4,358
1850,4,470
1851,5,113
1852,4,609
1853,5,118
1854,5,131
1855,4,837
1856,5,160
1857,5,149
1858,5,124
1859,5,126
1860,5,124
1861,4,388
1862,5,109
1863,3,4143
1864,4,565
1865,5,138
1866,5,110
1867,4,719
1868,5,154
1869,5,144
1870,4,164
1871,4,807
1872,5,129
1873,5,118
1874,5,228
1875,5,129
1876,4,360
1877,4,374
1878,5,110
1879,4,677
1880,5,109
1881,5,150
1882,5,106
1883,4,452
1884,3,1432
1885,4,226
1886,4,269
1887,4,300
1888,4,113
1889,4,186
1890,4,206
1891,3,4599
1892,4,921
1893,5,115
1894,5,131
1895,5,200
1896,5,164
1897,5,135
1898,4,857
1899,5,197
1900,5,158
1901,5,190
1902,4,506
1903,5,125
1904,4,355
1905,5,144
1906,4,348
1907,4,573
1908,5,108
1909,4,587
1910,5,122
1911,5,138
1912,4,466
1913,5,148
1914,3,1982
1915,4,234
1916,4,205
1917,4,163
1918,4,382
1919,4,175
1920,4,300
1921,4,318
1922,4,233
1923,3,519
1924,4,128
1925,1,36968
1926,2,5847
1927,3,948
1928,4,389
1929,5,125
1930,4,145
1931,4,135
1932,3,547
1933,4,115
1934,4,158
1935,3,345
1936,3,938
1937,4,170
1938,4,121
1939,4,183
1940,4,130
1941,3,958
1942,4,306
1943,4,198
1944,4,131
1945,4,117
1946,3,972
1947,4,149
1948,4,107
1949,4,209
1950,4,137
1951,4,166
1952,3,332
1953,3,875
1954,4,206
1955,4,181
1956,4,206
1957,2,2092
1958,3,510
1959,4,127
1960,4,156
1961,3,348
1962,3,283
1963,3,310
1964,3,188
1965,3,188
1966,3,276
1967,2,6552
1968,3,750
1969,4,271
1970,4,133
1971,3,1165
1972,4,214
1973,4,117
1974,4,110
1975,4,116
1976,4,281
1977,4,199
1978,3,966
1979,4,111
1980,4,173
1981,4,176
1982,4,143
1983,4,128
1984,3,472
1985,4,133
1986,3,934
1987,4,178
1988,4,215
1989,4,195
1990,4,115
1991,3,1358
1992,4,452
1993,4,240
1994,4,157
1995,4,191
1996,4,137
1997,3,710
1998,4,173
1999,4,146
2000,4,173
2001,3,312
2002,2,4548
2003,3,440
2004,3,699
2005,4,128
2006,3,301
2007,3,739
2008,4,168
2009,4,144
2010,4,136
2011,3,930
2012,4,189
2013,4,220
2014,4,183
2015,3,211
2016,3,852
2017,4,166
2018,4,152
2019,4,113
2020,4,144
2021,4,108
2022,3,395
2023,4,133
2024,2,7550
2025,3,609
2026,4,114
2027,4,110
2028,4,106
2029,3,546
2030,4,113
2031,3,1310
2032,4,249
2033,4,286
2034,4,218
2035,4,259
2036,4,110
2037,3,1232
2038,4,182
2039,4,228
2040,4,369
2041,5,124
2042,4,268
2043,3,664
2044,4,138
2045,4,213
2046,4,116
2047,4,108
2048,3,1869
2049,4,660
2050,5,220
2051,5,162
2052,4,133
2053,4,284
2054,4,289
2055,4,492
2056,5,140
2057,3,270
2058,3,1099
2059,4,163
2060,4,183
2061,4,140
2062,4,150
2063,4,302
2064,2,5536
2065,3,540
2066,4,137
2067,3,1394
2068,4,130
2069,4,300
2070,4,150
2071,4,133
2072,4,358
2073,4,107
2074,4,154
2075,3,999
2076,4,138
2077,4,302
2078,4,233
2079,4,127
2080,3,174
2081,3,557
2082,4,138
2083,4,141
2084,3,1080
2085,4,206
2086,4,149
2087,4,270
2088,4,107
2089,4,125
2090,3,871
2091,4,156
2092,4,173
2093,4,121
2094,4,162
2095,2,2261
2096,3,292
2097,3,403
2098,3,427
2099,3,425
2100,3,214
2101,3,455
2102,2,2157
2103,3,318
2104,3,301
2105,3,137
2106,3,547
