Kmeans ID,Depth,Used Time Since Start(us)
788,4,952845
789,4,953045
790,4,953169
791,4,953286
792,4,953410
793,3,953855
794,3,954468
795,4,954605
796,4,954782
797,4,954907
798,3,955172
799,3,955481
800,3,955980
801,2,971593
802,3,975275
803,4,975472
804,4,976654
805,5,976831
806,5,976955
807,5,977065
808,5,977254
809,5,977546
810,5,977797
811,4,978422
812,5,978532
813,5,978661
814,5,978803
815,4,979529
816,5,979692
817,5,979831
818,4,979997
819,4,980220
820,4,980365
821,4,980807
822,5,980916
823,3,982884
824,4,983172
825,4,983477
826,4,983614
827,4,983813
828,4,984229
829,4,984466
830,4,984798
831,3,986204
832,4,986488
833,4,986624
834,4,986827
835,4,987061
836,4,987206
837,4,987453
838,3,988560
839,4,988830
840,4,989001
841,4,989190
842,4,989356
843,3,991947
844,4,992418
845,5,992538
846,4,992792
847,4,993252
848,5,993367
849,4,993578
850,4,994069
851,5,994181
852,4,994596
853,4,994726
854,4,994914
855,3,995619
856,4,995781
857,4,995892
858,4,996048
859,3,997456
860,4,997742
861,4,998031
862,4,998174
863,4,998351
864,4,998465
865,4,998782
866,3,1001637
867,4,1002154
868,5,1002273
869,5,1002384
870,4,1002570
871,4,1003059
872,5,1003169
873,4,1003330
874,4,1003808
875,5,1003943
876,5,1004054
877,4,1004280
878,4,1004558
879,4,1005071
880,2,1013633
881,3,1015197
882,4,1015551
883,4,1015688
884,4,1015955
885,4,1016135
886,4,1016260
887,4,1016446
888,4,1016741
889,3,1018219
890,4,1018482
891,4,1018609
892,4,1018805
893,4,1019064
894,4,1019183
895,4,1019302
896,4,1019423
897,4,1019712
898,3,1020894
899,4,1021159
900,4,1021335
901,4,1021659
902,4,1021783
903,3,1022167
904,3,1022685
905,4,1022827
906,4,1022940
907,4,1023057
908,3,1024084
909,4,1024429
910,4,1024667
911,4,1024791
912,4,1024916
913,3,1026088
914,4,1026395
915,4,1026600
916,4,1026821
917,4,1026951
918,3,1028202
919,4,1028394
920,4,1028654
921,4,1028826
922,4,1028975
923,4,1029267
924,2,1041467
925,3,1042978
926,4,1043215
927,4,1043448
928,4,1043773
929,4,1043895
930,4,1044073
931,4,1044245
932,4,1044379
933,4,1044513
934,3,1045736
935,4,1045932
936,4,1046185
937,4,1046301
938,4,1046457
939,4,1046700
940,3,1048295
941,4,1048691
942,4,1048891
943,4,1049167
944,4,1049326
945,4,1049444
946,4,1049580
947,4,1049853
948,3,1050569
949,4,1050722
950,4,1050830
951,4,1050976
952,4,1051140
953,3,1052872
954,4,1053250
955,4,1053404
956,4,1053672
957,4,1053841
958,4,1054127
959,4,1054318
960,4,1054653
961,3,1056414
962,4,1056903
963,4,1057138
964,4,1057360
965,4,1057512
966,4,1057774
967,4,1058054
968,3,1060084
969,4,1060568
970,4,1061024
971,4,1061313
972,4,1061864
973,5,1061983
974,5,1062106
975,3,1063704
976,4,1064100
977,4,1064290
978,4,1064499
979,4,1064783
980,4,1065083
981,4,1065214
982,2,1076158
983,3,1078250
984,4,1078612
985,4,1078868
986,4,1079244
987,5,1079373
988,4,1079512
989,4,1079828
990,4,1080146
991,4,1080292
992,4,1080481
993,3,1082682
994,4,1083089
995,4,1083243
996,4,1083635
997,4,1083838
998,4,1084164
999,5,1084295
1000,4,1084490
1001,4,1084747
1002,4,1085022
1003,3,1086597
1004,4,1086765
1005,4,1087175
1006,4,1087504
1007,4,1087729
1008,4,1087915
1009,4,1088036
1010,3,1089171
1011,4,1089467
1012,4,1089642
1013,4,1089807
1014,4,1089966
1015,4,1090173
1016,3,1091045
1017,4,1091248
1018,4,1091404
1019,3,1091752
1020,3,1092914
1021,4,1093202
1022,4,1093459
1023,4,1093659
1024,4,1093841
1025,4,1093978
1026,3,1095668
1027,4,1095855
1028,4,1096049
1029,4,1096531
1030,5,1096639
1031,4,1096782
1032,4,1096901
1033,4,1097239
1034,4,1097385
1035,2,1104378
1036,3,1105576
1037,4,1105821
1038,4,1106037
1039,4,1106277
1040,4,1106391
1041,4,1106534
1042,3,1107232
1043,4,1107447
1044,4,1107584
1045,3,1109112
1046,4,1109302
1047,4,1109493
1048,4,1109636
1049,4,1110014
1050,4,1110181
1051,4,1110408
1052,4,1110604
1053,3,1111258
1054,4,1111389
1055,4,1111570
1056,4,1111682
1057,3,1112164
1058,4,1112272
1059,3,1112588
1060,3,1113548
1061,4,1113732
1062,4,1113888
1063,4,1114062
1064,4,1114216
1065,3,1115427
1066,4,1115597
1067,4,1115739
1068,4,1115944
1069,4,1116131
1070,4,1116257
1071,4,1116534
1072,2,1126367
1073,3,1128203
1074,4,1128557
1075,4,1128925
1076,4,1129229
1077,4,1129433
1078,4,1129859
1079,3,1130969
1080,4,1131141
1081,4,1131275
1082,4,1131463
1083,4,1131719
1084,4,1131887
1085,3,1133229
1086,4,1133467
1087,4,1133639
1088,4,1133914
1089,4,1134050
1090,4,1134270
1091,4,1134414
1092,4,1134525
1093,3,1135552
1094,4,1135752
1095,4,1135960
1096,4,1136100
1097,4,1136269
1098,3,1137410
1099,4,1137530
1100,4,1137753
1101,4,1137864
1102,4,1138114
1103,4,1138222
1104,4,1138396
1105,3,1139563
1106,4,1139682
1107,4,1139811
1108,4,1139943
1109,4,1140173
1110,4,1140457
1111,4,1140614
1112,3,1141671
1113,4,1141879
1114,4,1142114
1115,4,1142274
1116,4,1142495
1117,3,1143756
1118,4,1143931
1119,4,1144049
1120,4,1144157
1121,4,1144477
1122,4,1144630
1123,4,1144836
1124,2,1152073
1125,3,1153161
1126,4,1153393
1127,4,1153500
1128,4,1153730
1129,4,1153919
1130,4,1154117
1131,3,1155185
1132,4,1155430
1133,4,1155590
1134,4,1155754
1135,4,1155870
1136,4,1156035
1137,3,1156978
1138,4,1157112
1139,4,1157307
1140,4,1157478
1141,4,1157669
1142,4,1157782
1143,3,1158610
1144,4,1158736
1145,4,1158890
1146,4,1159004
1147,4,1159124
1148,4,1159242
1149,3,1160139
1150,4,1160285
1151,4,1160415
1152,4,1160555
1153,4,1160715
1154,4,1160829
1155,3,1161612
1156,4,1161823
1157,4,1161960
1158,4,1162076
1159,3,1162874
1160,4,1163073
1161,4,1163180
1162,4,1163376
1163,3,1164329
1164,4,1164531
1165,4,1164696
1166,4,1164830
1167,4,1164939
1168,1,1197831
1169,2,1203806
1170,3,1204383
1171,4,1204533
1172,3,1206417
1173,4,1207006
1174,5,1207199
1175,5,1207329
1176,4,1207738
1177,4,1207890
1178,4,1208042
1179,4,1208224
1180,4,1208420
1181,4,1208573
1182,3,1209076
1183,4,1209216
1184,3,1210009
1185,4,1210129
1186,4,1210246
1187,4,1210412
1188,4,1210581
1189,3,1210988
1190,3,1211295
1191,3,1211994
1192,4,1212159
1193,4,1212285
1194,4,1212494
1195,4,1212609
1196,3,1213454
1197,4,1213695
1198,4,1213819
1199,4,1213962
1200,4,1214163
1201,2,1215799
1202,3,1216216
1203,4,1216336
1204,3,1216579
1205,3,1216710
1206,3,1217082
1207,3,1217265
1208,3,1217461
1209,2,1224051
1210,3,1225216
1211,4,1225485
1212,4,1225674
1213,4,1225834
1214,4,1226005
1215,4,1226137
1216,4,1226287
1217,3,1226755
1218,3,1227566
1219,4,1227766
1220,4,1227935
1221,4,1228091
1222,4,1228218
1223,3,1229377
1224,4,1229658
1225,4,1229836
1226,4,1229980
1227,4,1230144
1228,4,1230272
1229,3,1231230
1230,4,1231454
1231,4,1231608
1232,4,1231722
1233,4,1231902
1234,4,1232039
1235,3,1232875
1236,4,1232990
1237,4,1233215
1238,4,1233406
1239,4,1233536
1240,3,1234064
1241,4,1234190
1242,3,1234972
1243,4,1235085
1244,4,1235201
1245,4,1235321
1246,4,1235428
1247,2,1241170
1248,3,1241992
1249,4,1242220
1250,4,1242360
1251,3,1243758
1252,4,1244027
1253,4,1244193
1254,4,1244396
1255,4,1244545
1256,4,1244791
1257,4,1244986
1258,4,1245135
1259,3,1245869
1260,4,1246060
1261,4,1246201
1262,4,1246387
1263,3,1247025
1264,4,1247167
1265,4,1247276
1266,4,1247397
1267,3,1247778
1268,3,1248245
1269,4,1248353
1270,3,1248750
1271,3,1249662
1272,4,1249924
1273,4,1250171
1274,4,1250279
1275,4,1250387
1276,2,1255253
1277,3,1256001
1278,4,1256134
1279,4,1256254
1280,4,1256381
1281,3,1256894
1282,4,1257014
1283,3,1257376
1284,3,1257724
1285,3,1258394
1286,4,1258526
1287,3,1259321
1288,4,1259520
1289,4,1259754
1290,3,1260913
1291,4,1261042
1292,4,1261250
1293,4,1261393
1294,4,1261510
1295,4,1261780
1296,4,1261913
1297,3,1262286
1298,2,1264701
1299,3,1265064
1300,3,1265365
1301,3,1265874
1302,4,1265985
1303,4,1266103
1304,3,1266265
1305,3,1266566
1306,3,1266999
1307,3,1267207
1308,3,1267393
1309,2,1269017
1310,3,1269253
1311,3,1269514
1312,3,1269650
1313,3,1269776
1314,3,1269913
1315,3,1270025
1316,3,1270549
1317,4,1270656
1318,4,1270803
1319,3,1270922
1320,2,1274725
1321,3,1275807
1322,4,1276059
1323,4,1276266
1324,4,1276526
1325,4,1276672
1326,3,1277162
1327,4,1277292
1328,3,1277596
1329,3,1277974
1330,3,1278469
1331,3,1278797
1332,3,1279376
1333,4,1279502
1334,3,1279677
1335,1,1312612
1336,2,1315765
1337,3,1316698
1338,4,1316822
1339,4,1316956
1340,4,1317149
1341,4,1317344
1342,3,1317690
1343,3,1318104
1344,4,1318212
1345,3,1318654
1346,3,1318904
1347,3,1319217
1348,3,1319505
1349,3,1319780
1350,2,1324140
1351,3,1324293
1352,3,1325229
1353,4,1325427
1354,4,1325553
1355,4,1325678
1356,4,1325833
1357,3,1326369
1358,4,1326478
1359,4,1326618
1360,3,1327249
1361,4,1327358
1362,4,1327479
1363,3,1328373
1364,4,1328525
1365,4,1328686
1366,4,1328847
1367,4,1329008
1368,3,1329482
1369,4,1329593
1370,3,1330106
1371,4,1330226
1372,4,1330351
1373,3,1330651
1374,2,1332338
1375,3,1332652
1376,3,1332904
1377,3,1333115
1378,3,1333296
1379,3,1333572
1380,3,1333746
1381,3,1334094
1382,2,1337853
1383,3,1338995
1384,4,1339148
1385,4,1339298
1386,4,1339539
1387,4,1339728
1388,4,1339972
1389,3,1340947
1390,4,1341138
1391,4,1341331
1392,4,1341475
1393,4,1341585
1394,4,1341729
1395,3,1341958
1396,3,1342587
1397,4,1342704
1398,4,1342861
1399,4,1342977
1400,3,1343234
1401,3,1343420
1402,3,1343735
1403,2,1349796
1404,3,1350804
1405,4,1350985
1406,4,1351119
1407,4,1351429
1408,4,1351612
1409,4,1351733
1410,3,1354150
1411,4,1354477
1412,4,1355026
1413,5,1355139
1414,4,1355341
1415,4,1355819
1416,4,1356272
1417,5,1356381
1418,4,1356553
1419,4,1356733
1420,3,1357351
1421,4,1357506
1422,3,1357995
1423,4,1358109
1424,3,1358803
1425,4,1358946
1426,4,1359094
1427,4,1359225
1428,3,1359459
1429,3,1359987
1430,4,1360135
1431,3,1360332
1432,2,1362127
1433,3,1362517
1434,3,1362769
1435,3,1362938
1436,3,1363058
1437,3,1363342
1438,3,1363467
1439,3,1363665
1440,3,1363965
1441,2,1368624
1442,3,1369354
1443,4,1369536
1444,4,1369679
1445,4,1369787
1446,3,1370721
1447,4,1370953
1448,4,1371166
1449,4,1371317
1450,3,1372112
1451,4,1372240
1452,4,1372356
1453,4,1372500
1454,4,1372656
1455,3,1372982
1456,3,1373376
1457,3,1373983
1458,4,1374121
1459,3,1374544
1460,3,1375100
1461,4,1375316
1462,4,1375428
1463,2,1382528
1464,3,1383684
1465,4,1383822
1466,4,1384093
1467,4,1384224
1468,4,1384481
1469,4,1384595
1470,3,1386559
1471,4,1386974
1472,4,1387247
1473,4,1387513
1474,4,1387987
1475,5,1388126
1476,4,1388413
1477,3,1389580
1478,4,1389823
1479,4,1390009
1480,4,1390259
1481,4,1390487
1482,3,1390852
1483,3,1391680
1484,4,1391903
1485,4,1392085
1486,4,1392201
1487,3,1392891
1488,4,1393115
1489,4,1393296
1490,3,1393885
1491,4,1394052
1492,4,1394295
1493,3,1394732
1494,1,1428613
1495,2,1434831
1496,3,1435838
1497,4,1436018
1498,4,1436148
1499,4,1436342
1500,4,1436454
1501,4,1436671
1502,3,1437780
1503,4,1437999
1504,4,1438147
1505,4,1438300
1506,4,1438481
1507,4,1438599
1508,4,1438766
1509,3,1439860
1510,4,1440128
1511,4,1440254
1512,4,1440416
1513,4,1440622
1514,4,1440744
1515,3,1441433
1516,4,1441619
1517,4,1441750
1518,3,1442772
1519,4,1442895
1520,4,1443045
1521,4,1443172
1522,4,1443286
1523,4,1443476
1524,4,1443652
1525,3,1444524
1526,4,1444673
1527,4,1444781
1528,4,1444897
1529,4,1445015
1530,4,1445142
1531,3,1445423
1532,3,1445687
1533,2,1451538
1534,3,1452289
1535,4,1452436
1536,4,1452587
1537,4,1452755
1538,3,1453536
1539,4,1453697
1540,4,1453814
1541,4,1453960
1542,3,1454563
1543,4,1454736
1544,4,1454920
1545,3,1455489
1546,4,1455608
1547,4,1455748
1548,4,1455869
1549,3,1456546
1550,4,1456658
1551,4,1456820
1552,4,1456927
1553,3,1457789
1554,4,1457998
1555,4,1458170
1556,4,1458306
1557,4,1458445
1558,3,1459539
1559,4,1459767
1560,4,1459989
1561,4,1460159
1562,4,1460280
1563,4,1460407
1564,4,1460544
1565,3,1461126
1566,4,1461266
1567,4,1461384
1568,2,1463923
1569,3,1464788
1570,4,1464920
1571,4,1465204
1572,4,1465430
1573,4,1465544
1574,3,1465993
1575,3,1466274
1576,3,1466504
1577,3,1466919
1578,4,1467033
1579,3,1467256
1580,2,1472023
1581,3,1472832
1582,4,1472988
1583,4,1473138
1584,4,1473310
1585,3,1473895
1586,4,1474051
1587,3,1474462
1588,3,1474967
1589,4,1475099
1590,3,1475428
1591,3,1475898
1592,4,1476007
1593,3,1476781
1594,4,1476926
1595,4,1477054
1596,4,1477176
1597,4,1477290
1598,3,1478269
1599,4,1478446
1600,4,1478614
1601,4,1478891
1602,2,1481816
1603,3,1482328
1604,4,1482464
1605,3,1483237
1606,4,1483426
1607,4,1483581
1608,4,1483714
1609,4,1483842
1610,4,1483956
1611,3,1484229
1612,3,1484612
1613,3,1484847
1614,3,1485024
1615,3,1485575
1616,4,1485713
1617,4,1485895
1618,2,1491296
1619,3,1492244
1620,4,1492451
1621,4,1492630
1622,4,1492784
1623,4,1492968
1624,3,1493661
1625,4,1493788
1626,4,1493929
1627,4,1494044
1628,3,1494715
1629,4,1494872
1630,4,1495038
1631,4,1495157
1632,3,1495470
1633,3,1496529
1634,4,1496647
1635,4,1496902
1636,4,1497108
1637,4,1497298
1638,3,1498157
1639,4,1498390
1640,4,1498655
1641,4,1498792
1642,3,1499263
1643,4,1499401
1644,3,1499851
1645,2,1503758
1646,3,1504457
1647,4,1504595
1648,4,1504777
1649,3,1505287
1650,4,1505402
1651,3,1506205
1652,4,1506316
1653,4,1506482
1654,4,1506606
1655,4,1506789
1656,3,1507115
1657,3,1507476
1658,3,1507879
1659,4,1508015
1660,3,1508395
1661,4,1508515
1662,3,1509009
1663,4,1509121
1664,2,1511454
1665,3,1511869
1666,4,1511986
1667,3,1512597
1668,3,1512863
1669,3,1513404
1670,4,1513539
1671,3,1513651
1672,3,1513862
1673,3,1514033
