Kmeans ID,Depth,Construction(us)
332,3,593
333,4,152
334,4,129
335,3,768
336,4,149
337,4,186
338,4,184
339,3,1111
340,4,206
341,4,245
342,4,365
343,5,125
344,4,134
345,3,578
346,4,107
347,4,133
348,2,138
349,1,16341
350,2,3982
351,3,628
352,4,141
353,4,128
354,3,571
355,3,459
356,3,375
357,4,113
358,3,141
359,3,1135
360,4,302
361,5,108
362,4,110
363,4,177
364,4,138
365,4,203
366,3,292
367,3,438
368,4,114
369,4,129
370,2,440
371,3,113
372,3,144
373,3,108
374,2,840
375,3,313
376,3,228
377,3,140
378,2,1310
379,3,347
380,4,121
381,3,212
382,3,161
383,3,180
384,3,188
385,3,109
386,2,5328
387,3,1681
388,4,381
389,4,289
390,4,199
391,4,197
392,4,107
393,4,214
394,4,128
395,4,183
396,3,854
397,4,225
398,4,144
399,4,187
400,3,746
401,4,130
402,4,176
403,4,115
404,4,160
405,3,931
406,4,169
407,4,233
408,4,143
409,3,426
410,3,145
411,3,224
412,3,488
413,4,137
414,2,520
415,3,128
416,3,244
417,2,1217
418,3,176
419,3,173
420,3,115
421,3,199
422,3,173
423,3,334
424,2,2745
425,3,454
426,3,190
427,3,557
428,4,115
429,3,178
430,3,317
431,3,475
432,4,138
433,3,277
434,3,210
435,1,6465
436,2,1747
437,3,270
438,3,239
439,3,121
440,3,333
441,3,265
442,3,309
443,3,173
444,2,988
445,3,268
446,3,121
447,3,170
448,3,113
449,3,159
450,2,487
451,3,124
452,2,207
453,2,881
454,3,165
455,3,158
456,3,158
457,2,889
458,3,218
459,3,156
460,3,160
461,3,159
462,2,617
463,3,167
464,3,126
465,3,112
466,2,643
467,3,129
468,1,16203
469,2,3073
470,3,230
471,3,271
472,3,963
473,4,121
474,4,205
475,4,150
476,4,109
477,4,108
478,3,405
479,4,127
480,3,259
481,3,229
482,3,183
483,3,602
484,4,120
485,4,155
486,4,112
487,2,3717
488,3,945
489,4,182
490,4,121
491,4,131
492,4,229
493,3,740
494,4,184
495,4,239
496,4,141
497,3,301
498,3,207
499,3,419
500,3,273
501,3,734
502,4,172
503,4,208
504,3,148
505,2,2956
506,3,766
507,4,245
508,4,212
509,4,126
510,3,664
511,4,160
512,4,131
513,3,570
514,4,204
515,3,151
516,3,323
517,3,127
518,3,359
519,2,823
520,3,125
521,3,156
522,3,178
523,2,2024
524,3,394
525,3,334
526,3,265
527,3,184
528,3,109
529,3,360
530,3,224
531,3,189
532,2,2740
533,3,972
534,4,131
535,4,123
536,4,170
537,4,116
538,4,121
539,4,126
540,4,120
541,3,199
542,3,295
543,3,321
544,3,169
545,3,156
546,3,423
547,3,260
548,2,185
549,2,632
550,3,161
551,1,8958
552,2,1909
553,3,230
554,3,442
555,3,165
556,3,200
557,3,177
558,3,274
559,3,275
560,3,201
561,2,2155
562,3,381
563,4,116
564,3,358
565,3,186
566,3,341
567,3,162
568,3,217
569,3,281
570,3,252
571,2,765
572,3,226
573,3,125
574,3,110
575,2,603
576,3,194
577,3,109
578,2,218
579,2,207
580,2,2250
581,3,182
582,3,342
583,3,437
584,3,255
585,3,206
586,3,347
587,3,222
588,3,304
589,2,818
590,3,173
591,3,168
592,3,133
593,3,141
594,1,9238
595,2,1758
596,3,330
597,3,298
598,4,127
599,3,129
600,3,198
601,3,146
602,3,248
603,3,370
604,2,1846
605,3,435
606,4,147
607,3,145
608,3,315
609,3,134
610,3,206
611,3,195
612,3,237
613,3,229
614,2,1357
615,3,352
616,4,114
617,3,248
618,3,191
619,3,265
620,3,288
621,2,1035
622,3,239
623,3,111
624,3,170
625,3,134
626,3,196
627,3,111
628,2,1298
629,3,237
630,3,180
631,3,161
632,3,208
633,3,176
634,3,242
635,2,217
636,2,1252
637,3,346
638,3,237
639,3,169
640,3,267
641,2,315
