Kmeans ID,Depth,Construction(us)
738,3,461
739,3,281
740,3,242
741,3,125
742,3,331
743,3,173
744,2,5094
745,3,732
746,4,179
747,4,125
748,4,127
749,3,586
750,4,127
751,4,107
752,3,686
753,4,164
754,4,168
755,4,130
756,3,625
757,4,164
758,4,118
759,4,137
760,3,823
761,4,158
762,4,176
763,4,151
764,3,879
765,4,128
766,4,127
767,4,143
768,4,144
769,3,435
770,4,109
771,4,115
772,3,323
773,2,3204
774,3,725
775,4,196
776,4,119
777,4,126
778,3,487
779,3,542
780,3,692
781,4,133
782,4,154
783,3,199
784,3,372
785,3,146
786,3,146
787,2,2317
788,3,393
789,3,241
790,3,187
791,3,333
792,4,108
793,3,586
794,4,140
795,4,134
796,3,458
797,4,117
798,2,4505
799,3,1116
800,4,253
801,4,129
802,4,262
803,4,165
804,3,781
805,4,184
806,4,168
807,4,137
808,3,175
809,3,242
810,3,333
811,4,121
812,3,587
813,4,200
814,3,821
815,4,210
816,4,107
817,4,164
818,3,516
819,4,147
820,2,2464
821,3,681
822,4,146
823,4,115
824,3,145
825,3,404
826,3,230
827,3,395
828,3,490
829,4,111
830,3,156
831,1,50043
832,2,5514
833,3,463
834,3,864
835,4,164
836,4,183
837,4,130
838,4,108
839,3,719
840,4,154
841,4,129
842,4,136
843,3,600
844,4,188
845,3,1358
846,4,221
847,4,268
848,4,109
849,4,270
850,4,129
851,4,195
852,3,513
853,4,159
854,3,598
855,4,130
856,4,108
857,4,131
858,3,455
859,2,5126
860,3,897
861,4,202
862,4,182
863,4,203
864,4,136
865,3,420
866,3,752
867,4,219
868,4,166
869,4,174
870,3,378
871,3,1292
872,4,272
873,4,164
874,4,154
875,4,138
876,4,198
877,4,170
878,4,130
879,3,417
880,3,372
881,3,633
882,4,114
883,4,127
884,4,106
885,2,3866
886,3,463
887,4,108
888,3,237
889,3,124
890,3,1037
891,4,267
892,4,215
893,4,123
894,4,192
895,3,333
896,3,599
897,4,113
898,4,162
899,3,366
900,3,804
901,4,237
902,4,114
903,4,117
904,4,135
905,2,9467
906,3,2312
907,4,253
908,4,246
909,4,431
910,5,107
911,4,315
912,4,212
913,4,423
914,4,219
915,4,242
916,3,1823
917,4,151
918,4,381
919,5,115
920,4,435
921,4,182
922,4,196
923,4,318
924,3,1050
925,4,325
926,5,130
927,4,109
928,4,179
929,4,212
930,4,107
931,3,1040
932,4,162
933,4,134
934,4,166
935,4,310
936,4,130
937,3,409
938,4,114
939,4,114
940,3,1110
941,4,136
942,4,289
943,4,303
944,3,1717
945,4,389
946,4,327
947,4,223
948,4,336
949,5,108
950,4,150
951,4,142
952,2,7670
953,3,1725
954,4,503
955,5,149
956,4,458
957,5,112
958,4,371
959,4,194
960,3,1331
961,4,311
962,4,242
963,4,220
964,4,136
965,4,140
966,4,185
967,3,1147
968,4,144
969,4,161
970,4,208
971,4,158
972,4,202
973,3,946
974,4,268
975,4,127
976,4,137
977,4,134
978,4,114
979,3,469
980,3,1056
981,4,246
982,4,221
983,4,205
984,4,130
985,3,677
986,4,234
987,4,122
988,3,409
989,2,5322
990,3,903
991,4,248
992,4,193
993,4,135
994,4,144
995,3,816
996,4,203
997,4,141
998,3,538
999,4,108
1000,3,270
1001,3,491
1002,4,111
1003,4,131
1004,3,798
1005,4,124
1006,4,119
1007,4,107
1008,4,138
1009,4,108
1010,3,1359
1011,4,125
1012,4,132
1013,4,183
1014,4,248
1015,4,191
1016,4,191
1017,4,297
1018,3,229
1019,2,2396
1020,3,458
1021,4,108
1022,3,457
1023,3,647
1024,4,154
1025,4,161
1026,3,307
1027,3,118
1028,3,124
1029,3,156
1030,3,173
1031,2,10476
1032,3,1331
1033,4,346
1034,4,190
1035,4,120
1036,4,291
1037,5,115
1038,4,204
1039,4,147
1040,3,2291
1041,4,149
1042,4,683
1043,5,130
1044,5,139
1045,4,296
1046,4,336
1047,4,187
1048,4,307
1049,4,353
1050,5,109
1051,3,1162
1052,4,426
1053,4,155
1054,4,154
1055,4,118
1056,4,182
1057,3,936
1058,4,148
1059,4,107
1060,4,200
1061,4,150
1062,4,148
1063,4,106
1064,3,3576
1065,4,386
1066,4,1064
1067,5,182
1068,5,222
1069,5,268
1070,5,116
1071,4,681
1072,5,109
1073,5,165
1074,4,275
1075,4,717
1076,5,125
1077,5,149
1078,4,291
1079,4,111
1080,3,379
1081,3,491
1082,3,317
1083,4,129
1084,1,37746
1085,2,6695
1086,3,916
1087,4,174
1088,4,150
1089,4,229
1090,4,117
1091,3,1345
1092,4,158
1093,4,315
1094,4,136
1095,4,276
1096,4,124
1097,4,219
1098,4,134
1099,3,1077
1100,4,157
1101,4,190
1102,4,214
1103,4,152
1104,4,151
1105,3,1074
1106,4,160
1107,4,199
1108,4,201
1109,4,115
1110,4,169
1111,3,470
1112,4,149
1113,3,572
1114,4,125
1115,4,147
1116,3,1031
1117,4,214
1118,4,192
1119,4,302
1120,3,286
1121,2,9183
1122,3,2082
1123,4,537
1124,5,119
1125,5,159
1126,4,208
1127,4,387
1128,5,112
1129,4,179
1130,4,224
1131,4,220
1132,4,258
1133,3,893
1134,4,151
1135,4,159
1136,4,154
1137,4,201
1138,3,1181
1139,4,248
1140,4,136
1141,4,267
1142,4,141
1143,4,153
1144,3,803
1145,4,238
1146,4,115
1147,4,177
1148,3,1416
1149,4,227
1150,4,417
1151,5,134
1152,4,156
1153,4,158
1154,4,274
1155,3,2333
1156,4,587
1157,5,129
1158,5,121
1159,4,391
1160,4,558
1161,5,144
1162,4,360
1163,4,194
1164,4,128
1165,3,607
1166,4,126
1167,4,107
1168,4,110
1169,2,10204
1170,3,1090
1171,4,252
1172,5,115
1173,4,114
1174,4,149
1175,4,319
1176,3,2754
1177,4,514
1178,5,109
1179,4,541
1180,5,109
1181,5,123
1182,4,501
1183,5,110
1184,5,112
1185,4,256
1186,4,459
1187,5,120
1188,4,159
1189,4,219
1190,4,109
1191,3,744
1192,4,154
1193,4,122
1194,4,276
1195,3,1748
1196,4,271
1197,4,245
1198,4,354
1199,4,127
1200,4,196
1201,4,361
1202,5,132
1203,4,123
1204,3,1691
1205,4,284
1206,4,293
1207,4,355
1208,4,431
1209,3,880
1210,4,180
1211,4,154
1212,4,119
1213,4,113
1214,4,114
1215,3,700
1216,4,132
1217,4,146
1218,4,125
1219,3,728
1220,4,114
1221,4,136
1222,4,165
1223,2,1781
1224,3,532
1225,3,251
1226,3,380
1227,3,250
1228,3,230
1229,2,3921
1230,3,912
1231,4,197
1232,4,317
1233,4,161
1234,3,1146
1235,4,256
1236,4,217
1237,4,128
1238,4,138
1239,4,149
1240,3,458
1241,3,594
1242,3,204
1243,3,410
1244,4,130
1245,3,177
1246,2,2322
1247,3,800
1248,4,150
1249,4,256
1250,3,274
1251,3,185
1252,3,220
1253,3,165
1254,3,220
1255,3,380
1256,4,114
1257,3,134
1258,2,740
1259,3,111
1260,3,147
1261,3,143
1262,3,108
1263,2,2700
1264,3,506
1265,3,220
1266,3,207
1267,3,413
1268,3,145
1269,3,434
1270,4,195
1271,3,510
1272,4,114
1273,3,343
1274,1,23736
1275,2,4471
1276,3,696
1277,4,180
1278,4,171
1279,4,107
1280,3,649
1281,4,127
1282,4,110
1283,3,312
1284,3,608
1285,4,137
1286,4,132
1287,3,1334
1288,4,199
1289,4,243
1290,4,228
1291,4,212
1292,4,182
1293,4,200
1294,3,314
1295,4,121
1296,3,347
1297,4,110
1298,3,291
1299,2,6040
1300,3,1041
1301,4,176
1302,4,116
1303,4,218
1304,4,142
1305,4,160
1306,3,1059
1307,4,170
1308,4,182
1309,4,142
1310,4,114
1311,4,182
1312,3,826
1313,4,152
1314,4,172
1315,4,138
1316,3,415
1317,3,590
1318,4,109
1319,4,109
1320,4,139
1321,3,509
1322,4,145
1323,4,109
1324,4,111
1325,3,962
1326,4,130
1327,4,158
1328,4,149
1329,4,119
1330,4,164
1331,4,138
1332,3,731
1333,4,229
1334,4,228
1335,4,132
1336,2,3613
1337,3,788
1338,4,170
1339,4,117
1340,4,118
1341,3,329
1342,3,470
1343,4,107
1344,3,172
1345,3,590
1346,4,117
1347,3,518
1348,3,165
1349,3,663
1350,4,162
1351,4,158
1352,2,2164
1353,3,383
1354,4,113
1355,3,239
1356,3,418
1357,3,217
1358,3,216
1359,3,199
1360,3,425
1361,3,139
1362,2,2595
1363,3,474
1364,4,128
1365,3,375
1366,3,478
1367,3,488
1368,3,114
1369,3,193
1370,3,257
1371,3,274
1372,2,820
1373,3,153
1374,3,134
1375,3,163
1376,3,154
1377,2,2070
1378,3,354
1379,3,394
1380,3,171
1381,3,308
1382,3,173
1383,3,330
1384,3,254
1385,3,148
1386,2,1995
1387,3,486
1388,4,115
1389,3,386
1390,3,241
1391,3,191
1392,3,303
1393,3,161
1394,3,188
1395,1,49449
1396,2,6252
1397,3,1341
1398,4,248
1399,4,318
1400,4,246
1401,4,125
1402,4,121
1403,4,173
1404,3,570
1405,4,113
1406,3,830
1407,4,125
1408,4,164
1409,4,148
1410,4,141
1411,4,109
1412,3,548
1413,4,196
1414,3,933
1415,4,215
1416,4,108
1417,4,118
1418,4,286
1419,3,674
1420,4,119
1421,3,570
1422,4,125
1423,3,902
1424,4,215
1425,4,135
1426,4,152
1427,4,165
1428,4,147
1429,2,7576
1430,3,1629
1431,4,154
1432,4,232
1433,4,260
1434,4,137
1435,4,355
1436,4,277
1437,4,149
1438,4,114
1439,3,1247
1440,4,318
1441,4,318
1442,4,263
1443,4,137
1444,3,1000
1445,4,137
1446,4,137
1447,4,166
1448,4,172
1449,4,207
1450,3,1107
1451,4,199
1452,4,155
1453,4,197
1454,4,147
1455,4,199
1456,3,822
1457,4,144
1458,4,197
1459,4,114
1460,4,125
1461,3,875
1462,4,178
1463,4,130
1464,4,126
1465,4,138
1466,4,145
1467,4,135
1468,3,633
1469,4,141
1470,4,140
1471,3,319
1472,2,5400
1473,3,239
1474,3,1276
1475,4,118
1476,4,330
1477,4,221
1478,4,131
1479,4,202
1480,4,141
1481,3,182
1482,3,695
1483,4,106
1484,4,114
1485,4,117
1486,4,109
1487,3,483
1488,4,130
1489,4,113
1490,3,494
1491,4,133
1492,3,1070
1493,4,145
1494,4,140
1495,4,163
1496,4,206
1497,4,187
1498,3,1048
1499,4,118
1500,4,387
1501,4,137
1502,4,180
1503,2,12999
1504,3,2518
1505,4,561
1506,5,149
1507,4,198
1508,4,275
1509,4,287
1510,4,119
1511,4,536
1512,5,133
1513,4,504
1514,5,150
1515,3,1865
1516,4,284
1517,4,173
1518,4,431
1519,4,136
1520,4,242
1521,4,282
1522,4,156
1523,4,211
1524,3,2083
1525,4,375
1526,5,127
1527,4,172
1528,4,243
1529,4,323
1530,4,263
1531,4,407
1532,4,246
1533,3,1151
1534,4,402
1535,4,279
1536,4,223
1537,3,2217
1538,4,451
1539,5,111
1540,4,262
1541,4,271
1542,4,276
1543,4,385
1544,4,406
1545,3,386
1546,4,137
1547,3,789
1548,4,145
1549,4,108
1550,4,116
1551,4,150
1552,4,107
1553,3,2121
1554,4,228
1555,4,117
1556,4,281
1557,4,255
1558,4,357
1559,4,130
1560,4,589
1561,5,122
1562,5,121
1563,4,210
1564,2,5220
1565,3,831
1566,4,118
1567,4,145
1568,4,148
1569,4,130
1570,4,106
1571,3,937
1572,4,176
1573,4,200
1574,4,121
1575,4,121
1576,4,183
1577,4,142
1578,3,320
1579,3,765
1580,4,109
1581,4,135
1582,3,854
1583,4,183
1584,4,137
1585,4,211
1586,4,130
1587,3,616
1588,4,141
1589,3,243
1590,3,713
1591,4,293
1592,5,107
1593,4,121
1594,4,122
1595,2,6824
1596,3,1160
1597,4,218
1598,4,201
1599,4,168
1600,4,184
1601,4,137
1602,3,749
1603,4,112
1604,4,179
1605,4,124
1606,3,1041
1607,4,216
1608,4,135
1609,4,132
1610,4,332
1611,4,111
1612,3,1183
1613,4,254
1614,5,116
1615,4,219
1616,4,138
1617,4,136
1618,4,152
1619,4,128
1620,4,129
1621,3,653
1622,4,128
1623,4,117
1624,4,107
1625,3,370
1626,3,1112
1627,4,448
1628,5,178
1629,4,210
1630,4,172
1631,3,604
1632,4,138
1633,2,2087
1634,3,686
1635,4,117
1636,4,120
1637,4,131
1638,4,118
1639,3,178
1640,3,325
1641,3,122
1642,3,182
1643,3,520
1644,4,118
1645,2,2992
1646,3,413
1647,3,699
1648,4,107
1649,4,126
1650,4,148
1651,3,179
1652,3,467
1653,4,116
1654,3,357
1655,3,300
1656,3,407
1657,3,230
