Kmeans ID,Depth,Construction(us)
868,4,125
869,3,1058
870,4,128
871,4,112
872,4,213
873,4,180
874,4,138
875,4,110
876,4,118
877,3,799
878,4,161
879,4,151
880,4,175
881,4,204
882,2,1823
883,3,284
884,3,548
885,4,120
886,4,131
887,3,120
888,3,202
889,3,122
890,3,428
891,4,149
892,2,1398
893,3,474
894,4,120
895,3,385
896,3,195
897,3,109
898,3,109
899,2,8254
900,3,1331
901,4,389
902,4,138
903,4,132
904,4,147
905,4,184
906,4,128
907,4,161
908,3,1703
909,4,157
910,4,487
911,4,238
912,4,160
913,4,439
914,3,1388
915,4,184
916,4,327
917,4,207
918,4,311
919,4,115
920,3,607
921,4,128
922,4,150
923,3,966
924,4,266
925,4,118
926,4,150
927,4,169
928,4,194
929,3,986
930,4,173
931,4,150
932,4,161
933,4,137
934,4,111
935,4,163
936,3,471
937,3,852
938,4,210
939,4,126
940,4,145
941,4,145
942,2,4271
943,3,710
944,4,109
945,4,139
946,4,108
947,4,121
948,3,716
949,4,259
950,4,150
951,4,179
952,3,163
953,3,221
954,3,413
955,3,828
956,4,148
957,4,124
958,4,111
959,4,146
960,4,147
961,3,1065
962,4,133
963,4,172
964,4,239
965,4,289
966,3,180
967,2,2824
968,3,363
969,3,590
970,4,162
971,4,135
972,4,109
973,3,271
974,3,567
975,4,162
976,4,113
977,3,192
978,3,297
979,3,250
980,3,312
981,1,29712
982,2,5844
983,3,600
984,4,119
985,4,196
986,4,135
987,3,1197
988,4,219
989,4,134
990,4,121
991,4,128
992,4,169
993,4,298
994,3,666
995,4,155
996,4,155
997,3,1135
998,4,201
999,4,188
1000,4,192
1001,4,157
1002,4,159
1003,4,171
1004,3,183
1005,3,521
1006,4,138
1007,3,1036
1008,4,190
1009,4,144
1010,4,182
1011,4,193
1012,4,115
1013,3,562
1014,4,121
1015,2,2673
1016,3,504
1017,4,157
1018,4,128
1019,3,431
1020,4,110
1021,3,243
1022,3,330
1023,3,195
1024,3,443
1025,3,349
1026,3,266
1027,2,5383
1028,3,610
1029,4,125
1030,4,127
1031,4,121
1032,3,1125
1033,4,209
1034,4,141
1035,4,232
1036,4,107
1037,4,127
1038,4,199
1039,3,709
1040,4,173
1041,4,145
1042,4,120
1043,3,1098
1044,4,285
1045,4,218
1046,4,172
1047,4,155
1048,3,401
1049,4,107
1050,3,860
1051,4,319
1052,4,117
1053,4,108
1054,4,202
1055,3,367
1056,3,269
1057,2,3051
1058,3,216
1059,3,639
1060,4,112
1061,4,125
1062,3,494
1063,4,115
1064,3,579
1065,4,157
1066,4,112
1067,3,239
1068,3,156
1069,3,619
1070,4,124
1071,4,108
1072,3,153
1073,2,4188
1074,3,917
1075,4,166
1076,4,155
1077,4,150
1078,4,131
1079,4,109
1080,3,861
1081,4,176
1082,4,114
1083,4,109
1084,4,237
1085,4,144
1086,3,203
1087,3,862
1088,4,197
1089,4,141
1090,4,139
1091,4,132
1092,3,546
1093,4,121
1094,3,228
1095,3,429
1096,4,118
1097,3,193
1098,2,1629
1099,3,269
1100,3,127
1101,3,160
1102,3,267
1103,3,344
1104,3,124
1105,3,276
1106,2,4299
1107,3,723
1108,4,118
1109,4,151
1110,4,155
1111,3,503
1112,3,313
1113,3,566
1114,4,125
1115,4,111
1116,3,710
1117,4,120
1118,4,108
1119,3,507
1120,4,107
1121,3,549
1122,4,148
1123,3,486
1124,2,2455
1125,3,605
1126,4,120
1127,3,677
1128,4,182
1129,4,111
1130,3,274
1131,3,301
1132,3,159
1133,3,143
1134,3,217
1135,3,138
1136,1,46073
1137,2,6316
1138,3,1846
1139,4,254
1140,4,262
1141,4,423
1142,5,113
1143,4,191
1144,4,496
1145,5,118
1146,3,1039
1147,4,116
1148,4,146
1149,4,163
1150,4,254
1151,4,143
1152,3,580
1153,4,244
1154,4,139
1155,3,530
1156,4,231
1157,3,471
1158,4,126
1159,3,684
1160,4,111
1161,4,151
1162,4,174
1163,3,968
1164,4,189
1165,4,157
1166,4,153
1167,4,195
1168,3,317
1169,2,3867
1170,3,1044
1171,4,387
1172,4,133
1173,4,256
1174,3,779
1175,4,133
1176,4,139
1177,4,122
1178,4,126
1179,4,183
1180,3,324
1181,3,207
1182,3,413
1183,4,121
1184,3,536
1185,4,180
1186,4,112
1187,3,348
1188,3,286
1189,2,6931
1190,3,904
1191,4,235
1192,4,112
1193,4,161
1194,4,225
1195,3,1652
1196,4,432
1197,4,437
1198,4,117
1199,4,164
1200,4,116
1201,4,160
1202,4,149
1203,3,1311
1204,4,170
1205,4,281
1206,4,134
1207,4,272
1208,4,111
1209,4,122
1210,3,855
1211,4,160
1212,4,113
1213,4,108
1214,4,233
1215,3,503
1216,4,120
1217,4,121
1218,3,1335
1219,4,270
1220,4,217
1221,4,117
1222,4,161
1223,4,166
1224,4,171
1225,4,179
1226,3,231
1227,3,223
1228,2,6948
1229,3,1269
1230,4,205
1231,4,135
1232,4,180
1233,4,238
1234,4,133
1235,4,140
1236,4,169
1237,3,1161
1238,4,180
1239,4,126
1240,4,273
1241,4,193
1242,4,112
1243,4,117
1244,3,1097
1245,4,243
1246,4,118
1247,4,202
1248,4,112
1249,4,188
1250,3,515
1251,3,806
1252,4,138
1253,4,189
1254,4,226
1255,3,1353
1256,4,404
1257,5,162
1258,4,246
1259,4,205
1260,4,260
1261,3,291
1262,3,493
1263,4,121
1264,4,124
1265,2,4879
1266,3,1422
1267,4,314
1268,4,172
1269,4,493
1270,5,132
1271,5,116
1272,4,219
1273,4,110
1274,3,757
1275,4,136
1276,4,116
1277,4,108
1278,4,109
1279,3,282
1280,4,115
1281,3,310
1282,3,702
1283,4,121
1284,4,170
1285,4,193
1286,3,1265
1287,4,164
1288,4,375
1289,4,177
1290,4,154
1291,4,227
1292,3,213
1293,2,3891
1294,3,289
1295,3,631
1296,4,144
1297,4,107
1298,3,261
1299,3,180
1300,3,488
1301,3,849
1302,4,199
1303,4,136
1304,4,109
1305,4,150
1306,3,612
1307,4,178
1308,4,190
1309,3,642
1310,4,196
1311,2,4618
1312,3,685
1313,4,179
1314,4,119
1315,4,132
1316,3,610
1317,4,123
1318,4,138
1319,4,121
1320,3,467
1321,4,127
1322,3,863
1323,4,170
1324,4,111
1325,4,126
1326,4,119
1327,4,117
1328,3,269
1329,3,467
1330,4,114
1331,3,561
1332,4,120
1333,3,732
1334,4,109
1335,4,119
1336,4,137
1337,4,132
1338,2,8384
1339,3,1139
1340,4,182
1341,4,129
1342,4,177
1343,4,170
1344,4,289
1345,4,121
1346,3,1960
1347,4,264
1348,4,149
1349,4,222
1350,4,249
1351,4,430
1352,5,135
1353,4,269
1354,4,210
1355,4,165
1356,3,1850
1357,4,148
1358,4,364
1359,5,114
1360,4,139
1361,4,198
1362,4,167
1363,4,258
1364,4,258
1365,4,328
1366,3,667
1367,4,153
1368,4,116
1369,4,126
1370,4,114
1371,3,1207
1372,4,340
1373,4,182
1374,4,145
1375,4,149
1376,4,200
1377,3,658
1378,4,116
1379,4,116
1380,3,658
1381,4,172
1382,4,150
1383,3,383
1384,1,34474
1385,2,9311
1386,3,1371
1387,4,275
1388,4,235
1389,4,161
1390,4,183
1391,4,309
1392,3,500
1393,3,2313
1394,4,435
1395,5,109
1396,4,348
1397,4,337
1398,4,460
1399,5,121
1400,4,223
1401,4,200
1402,4,130
1403,4,210
1404,3,706
1405,4,292
1406,4,212
1407,3,725
1408,4,170
1409,4,128
1410,4,109
1411,4,143
1412,3,1386
1413,4,322
1414,4,340
1415,4,204
1416,4,117
1417,4,108
1418,4,127
1419,3,511
1420,4,114
1421,4,122
1422,3,1851
1423,4,321
1424,4,396
1425,4,211
1426,4,198
1427,4,133
1428,4,201
1429,4,329
1430,2,3805
1431,3,885
1432,4,139
1433,4,125
1434,4,140
1435,4,134
1436,4,116
1437,3,231
1438,3,560
1439,4,153
1440,3,531
1441,4,121
1442,3,476
1443,3,265
1444,3,447
1445,4,123
1446,3,492
1447,4,125
1448,4,137
1449,2,13550
1450,3,2004
1451,4,357
1452,4,344
1453,4,240
1454,4,144
1455,4,410
1456,4,161
1457,4,322
1458,3,3227
1459,4,300
1460,4,805
1461,5,173
1462,5,128
1463,5,163
1464,4,350
1465,4,173
1466,4,242
1467,4,533
1468,5,109
1469,4,425
1470,5,165
1471,4,274
1472,5,112
1473,3,1890
1474,4,375
1475,4,289
1476,4,266
1477,4,137
1478,4,182
1479,4,258
1480,4,227
1481,4,161
1482,3,1886
1483,4,313
1484,4,238
1485,4,271
1486,4,187
1487,4,190
1488,4,282
1489,4,206
1490,4,219
1491,3,1154
1492,4,328
1493,4,167
1494,4,139
1495,4,169
1496,4,229
1497,3,699
1498,4,167
1499,4,127
1500,3,1722
1501,4,442
1502,4,261
1503,4,253
1504,4,192
1505,4,194
1506,4,121
1507,4,185
1508,3,1155
1509,4,203
1510,4,279
1511,4,127
1512,4,109
1513,4,219
1514,2,544
1515,3,163
1516,3,128
1517,2,1681
1518,3,309
1519,3,204
1520,3,232
1521,3,220
1522,3,253
1523,3,142
1524,3,287
1525,2,1070
1526,3,288
1527,3,162
1528,3,112
1529,3,111
1530,3,209
1531,2,2373
1532,3,478
1533,4,108
1534,3,365
1535,4,108
1536,3,534
1537,3,204
1538,3,321
1539,3,296
1540,3,172
1541,2,2012
1542,3,178
1543,3,502
1544,4,173
1545,4,112
1546,3,203
1547,3,407
1548,3,288
1549,3,396
1550,4,131
1551,3,109
1552,1,32955
1553,2,11020
1554,3,5742
1555,4,1249
1556,5,171
1557,5,118
1558,5,344
1559,5,152
1560,5,131
1561,5,237
1562,5,124
1563,4,1604
1564,5,323
1565,5,117
1566,5,313
1567,6,120
1568,5,183
1569,5,119
1570,5,359
1571,5,154
1572,4,198
1573,4,1184
1574,5,280
1575,5,229
1576,5,161
1577,5,256
1578,4,127
1579,4,110
1580,4,677
1581,5,123
1582,5,140
1583,4,571
1584,5,122
1585,3,2001
1586,4,349
1587,4,526
1588,5,117
1589,4,192
1590,4,182
1591,4,207
1592,4,407
1593,5,131
1594,4,145
1595,3,158
1596,3,1356
1597,4,312
1598,4,381
1599,4,132
1600,4,115
1601,4,301
1602,3,834
1603,4,251
1604,4,186
1605,4,124
1606,3,251
1607,3,610
1608,4,156
1609,3,237
1610,2,6503
1611,3,1376
1612,4,225
1613,4,222
1614,4,232
1615,4,145
1616,4,208
1617,4,209
1618,3,1512
1619,4,259
1620,4,308
1621,4,212
1622,4,111
1623,4,132
1624,4,236
1625,4,144
1626,4,139
1627,3,1509
1628,4,356
1629,4,114
1630,4,298
1631,4,178
1632,4,242
1633,4,175
1634,4,123
1635,3,675
1636,4,148
1637,4,154
1638,4,147
1639,3,291
1640,3,188
1641,3,401
1642,3,596
1643,4,141
1644,4,114
1645,2,3573
1646,3,586
1647,4,166
1648,4,115
1649,4,126
1650,3,389
1651,3,500
1652,4,110
1653,3,728
1654,4,175
1655,4,137
1656,4,121
1657,3,373
1658,3,155
1659,3,333
1660,3,562
1661,4,122
1662,2,3091
1663,3,800
1664,4,264
1665,4,188
1666,4,137
1667,4,127
1668,3,509
1669,4,115
1670,3,584
1671,4,137
1672,3,368
1673,4,108
1674,3,193
1675,3,520
1676,4,185
1677,4,108
1678,2,782
1679,3,148
1680,3,293
1681,3,163
1682,2,1350
1683,3,259
1684,3,360
1685,4,114
1686,3,238
1687,3,208
1688,3,167
1689,2,4481
1690,3,668
1691,4,127
1692,4,112
1693,4,117
1694,4,124
1695,3,923
1696,4,160
1697,4,152
1698,4,173
1699,4,113
1700,4,134
1701,3,589
1702,4,161
1703,4,112
1704,3,445
1705,4,200
1706,3,693
1707,4,232
1708,4,167
1709,4,121
1710,3,375
1711,3,431
1712,4,117
1713,3,422
1714,2,1898
1715,3,253
1716,3,264
1717,3,348
1718,3,167
1719,3,238
1720,3,207
1721,3,370
