Kmeans ID,Depth,Construction(us)
216,3,483
217,4,111
218,4,123
219,3,222
220,3,161
221,2,3606
222,3,532
223,4,134
224,4,109
225,3,583
226,4,116
227,3,733
228,4,124
229,4,201
230,4,117
231,3,526
232,3,456
233,4,121
234,3,318
235,3,144
236,3,383
237,1,9299
238,2,1024
239,3,237
240,3,177
241,3,194
242,3,140
243,2,736
244,3,120
245,3,146
246,3,123
247,2,2256
248,3,382
249,3,401
250,3,235
251,3,304
252,3,194
253,3,571
254,3,138
255,3,111
256,2,440
257,3,115
258,2,1894
259,3,237
260,3,348
261,3,251
262,3,409
263,3,190
264,3,184
265,3,116
266,3,211
267,2,1582
268,3,256
269,3,256
270,3,183
271,3,111
272,3,195
273,3,344
274,3,210
275,2,1005
276,3,194
277,3,135
278,3,132
279,3,130
280,3,139
281,3,120
282,3,109
283,2,289
284,1,15460
285,2,3040
286,3,1104
287,4,221
288,4,177
289,4,245
290,4,184
291,4,185
292,3,205
293,3,227
294,3,641
295,4,119
296,4,123
297,4,212
298,3,160
299,3,246
300,3,448
301,2,2472
302,3,819
303,4,119
304,4,114
305,4,167
306,3,168
307,3,230
308,3,417
309,3,252
310,3,449
311,4,152
312,4,112
313,2,1739
314,3,380
315,3,452
316,4,137
317,3,267
318,3,200
319,3,139
320,3,174
321,2,527
322,3,181
323,2,1274
324,3,189
325,3,373
326,3,122
327,3,198
328,3,154
329,2,1381
330,3,250
331,3,491
332,3,114
333,3,189
334,3,111
335,2,1071
336,3,282
337,3,168
338,3,250
339,3,138
340,2,3793
341,3,701
342,4,143
343,4,175
344,4,136
345,3,596
346,4,173
347,4,179
348,4,123
349,3,465
350,4,150
351,3,151
352,3,859
353,4,150
354,4,208
355,4,159
356,4,134
357,3,391
358,3,260
359,3,429
360,4,118
361,1,7793
362,2,729
363,3,229
364,3,112
365,3,165
366,2,1119
367,3,151
368,3,132
369,3,249
370,3,148
371,3,159
372,3,183
373,2,2175
374,3,257
375,3,277
376,3,433
377,4,110
378,3,245
379,3,411
380,4,108
381,3,204
382,3,433
383,2,439
384,3,153
385,2,1418
386,3,177
387,3,142
388,3,212
389,3,291
390,3,212
391,3,179
392,3,136
393,2,145
394,2,1247
395,3,302
396,3,245
397,3,171
398,3,222
399,2,511
400,3,149
401,3,140
402,1,29674
403,2,3377
404,3,816
405,4,218
406,4,138
407,4,190
408,3,582
409,4,135
410,4,140
411,3,552
412,4,133
413,3,300
414,3,259
415,3,685
416,4,206
417,4,140
418,4,167
419,3,123
420,3,130
421,2,4682
422,3,793
423,4,228
424,4,124
425,4,124
426,3,1124
427,4,366
428,4,259
429,4,172
430,4,193
431,3,948
432,4,296
433,4,143
434,4,177
435,4,148
436,3,361
437,3,381
438,3,740
439,4,114
440,4,137
441,4,144
442,4,124
443,3,245
444,3,172
445,2,3503
446,3,334
447,4,109
448,3,793
449,4,240
450,5,119
451,4,135
452,4,151
453,3,368
454,3,778
455,4,244
456,4,117
457,4,123
458,4,153
459,3,217
460,3,465
461,3,248
462,3,347
463,2,2403
464,3,391
465,3,153
466,3,345
467,3,283
468,3,426
469,3,211
470,3,121
471,3,502
472,4,147
473,4,206
474,2,7833
475,3,518
476,4,150
477,4,128
478,3,1785
479,4,371
480,4,228
481,4,286
482,4,281
483,4,140
484,4,135
485,4,195
486,4,186
487,3,616
488,4,110
489,4,119
490,3,777
491,4,124
492,4,140
493,4,191
494,3,1594
495,4,341
496,4,603
497,5,129
498,4,124
499,4,139
500,4,165
501,3,919
502,4,259
503,5,121
504,4,108
505,4,203
506,4,137
507,3,652
508,4,120
509,4,154
510,3,1019
511,4,182
512,4,208
513,4,133
514,4,144
515,2,1592
516,3,268
517,3,273
518,3,114
519,3,200
520,3,111
521,3,179
522,3,340
523,3,183
524,2,2404
525,3,498
526,4,112
527,3,320
528,3,161
529,3,273
530,3,403
531,4,110
532,3,422
533,4,114
534,3,215
535,3,171
536,2,3714
537,3,954
538,4,167
539,4,145
540,4,139
541,4,115
542,4,121
543,4,126
544,3,182
545,3,678
546,4,134
547,4,137
548,3,1006
549,4,214
550,4,154
551,4,134
552,4,239
553,3,300
554,3,395
555,4,106
556,3,300
557,1,10021
558,2,1995
559,3,264
560,3,250
561,3,250
562,3,364
563,3,304
564,3,229
565,3,299
566,2,1062
567,3,261
568,3,304
569,3,127
570,3,201
571,2,1763
572,3,395
573,4,128
574,3,252
575,3,313
576,3,123
577,3,242
578,3,179
579,3,163
580,3,165
581,2,1357
582,3,489
583,4,127
584,3,150
585,3,199
586,3,144
587,3,134
588,2,1560
589,3,124
590,3,315
591,3,244
592,3,357
593,3,112
594,3,233
595,3,146
596,2,678
597,3,137
598,3,165
599,2,1060
600,3,234
601,3,303
602,3,158
603,2,518
604,3,138
605,1,7629
606,2,2600
607,3,435
608,3,286
609,3,475
610,4,130
611,3,452
612,3,114
613,3,192
614,3,485
615,4,112
616,3,216
617,2,1909
618,3,372
619,3,248
620,3,492
621,4,110
622,3,285
623,3,155
624,3,293
625,2,703
626,3,181
627,3,176
628,2,384
629,2,480
630,3,110
631,2,153
632,2,981
633,3,140
634,3,120
635,3,211
636,3,136
637,3,129
638,2,401
