Kmeans ID,Depth,Construction(us)
488,4,107
489,4,128
490,4,134
491,3,677
492,4,109
493,4,136
494,4,108
495,3,225
496,3,289
497,3,2508
498,4,356
499,4,324
500,5,114
501,4,492
502,5,163
503,4,171
504,4,251
505,4,372
506,4,404
507,4,144
508,3,740
509,4,107
510,4,167
511,4,152
512,2,13293
513,3,929
514,4,313
515,4,154
516,4,125
517,4,142
518,3,1930
519,4,384
520,4,307
521,4,254
522,4,186
523,4,427
524,4,175
525,4,123
526,3,2731
527,4,594
528,5,119
529,5,188
530,4,268
531,4,977
532,5,178
533,5,144
534,5,156
535,5,121
536,5,152
537,4,406
538,5,130
539,4,285
540,4,135
541,3,2173
542,4,451
543,5,119
544,4,207
545,4,195
546,4,278
547,4,329
548,4,281
549,4,140
550,4,313
551,3,1171
552,4,122
553,4,311
554,4,138
555,4,129
556,4,289
557,3,1715
558,4,276
559,4,275
560,4,304
561,4,119
562,4,106
563,4,288
564,4,221
565,4,157
566,3,1467
567,4,357
568,4,228
569,4,297
570,4,143
571,4,127
572,4,160
573,3,1272
574,4,214
575,4,174
576,4,190
577,4,145
578,4,162
579,4,273
580,2,2766
581,3,576
582,4,125
583,4,113
584,4,211
585,3,538
586,4,141
587,3,215
588,3,304
589,3,152
590,3,841
591,4,182
592,4,168
593,4,114
594,4,108
595,2,8757
596,3,1447
597,4,304
598,4,213
599,4,144
600,4,117
601,4,273
602,4,258
603,3,711
604,4,113
605,4,131
606,4,127
607,3,1760
608,4,439
609,4,235
610,4,323
611,4,220
612,4,121
613,4,206
614,4,145
615,4,136
616,3,269
617,3,890
618,4,291
619,4,124
620,4,124
621,3,2016
622,4,346
623,4,489
624,5,130
625,4,320
626,4,395
627,4,208
628,4,191
629,4,121
630,3,1088
631,4,269
632,4,178
633,4,147
634,4,131
635,4,168
636,3,293
637,2,4573
638,3,862
639,4,150
640,4,185
641,4,163
642,4,148
643,3,1171
644,4,118
645,4,217
646,4,252
647,4,190
648,4,129
649,4,132
650,3,644
651,4,156
652,3,316
653,3,616
654,4,134
655,4,167
656,3,794
657,4,158
658,4,148
659,4,173
660,4,170
661,3,208
662,2,7297
663,3,1382
664,4,280
665,4,426
666,4,226
667,4,226
668,3,914
669,4,122
670,4,122
671,4,288
672,4,224
673,3,1184
674,4,271
675,4,202
676,4,402
677,3,538
678,4,171
679,3,1162
680,4,454
681,5,134
682,5,108
683,4,205
684,4,160
685,4,109
686,3,348
687,3,576
688,4,125
689,3,1314
690,4,204
691,4,148
692,4,194
693,4,226
694,4,176
695,4,206
696,1,56659
697,2,11864
698,3,1970
699,4,318
700,4,248
701,4,167
702,4,139
703,4,171
704,4,214
705,4,376
706,4,351
707,3,1285
708,4,322
709,4,152
710,4,199
711,4,115
712,4,332
713,3,1339
714,4,434
715,4,287
716,4,180
717,4,117
718,4,213
719,3,1367
720,4,222
721,4,115
722,4,167
723,4,211
724,4,160
725,4,117
726,4,194
727,4,243
728,3,387
729,4,113
730,3,4551
731,4,864
732,5,141
733,5,208
734,5,182
735,5,125
736,5,111
737,4,678
738,5,116
739,5,140
740,5,108
741,4,487
742,5,112
743,4,1161
744,5,229
745,5,166
746,5,182
747,5,114
748,5,246
749,4,431
750,5,109
751,4,263
752,4,319
753,4,324
754,3,703
755,4,168
756,4,138
757,3,256
758,2,4678
759,3,426
760,3,829
761,4,280
762,4,135
763,4,126
764,3,645
765,4,142
766,4,120
767,4,120
768,3,455
769,4,128
770,3,455
771,4,122
772,4,112
773,3,633
774,4,132
775,4,112
776,3,356
777,3,931
778,4,111
779,4,175
780,4,140
781,4,185
782,2,7022
783,3,412
784,3,1129
785,4,205
786,4,211
787,4,114
788,4,157
789,4,147
790,4,141
791,3,650
792,4,120
793,4,120
794,3,1078
795,4,168
796,4,135
797,4,172
798,4,158
799,4,165
800,4,158
801,3,980
802,4,236
803,4,194
804,4,120
805,4,115
806,3,804
807,4,152
808,4,107
809,4,105
810,4,114
811,4,185
812,3,1311
813,4,239
814,4,271
815,4,176
816,4,205
817,4,238
818,4,142
819,3,696
820,4,118
821,4,165
822,4,124
823,4,107
824,2,9117
825,3,2810
826,4,396
827,4,577
828,5,179
829,5,124
830,4,507
831,5,128
832,4,373
833,4,223
834,4,372
835,4,261
836,4,167
837,3,1389
838,4,198
839,4,271
840,4,204
841,4,129
842,4,180
843,4,139
844,4,141
845,4,138
846,3,1696
847,4,430
848,4,166
849,4,241
850,4,153
851,4,243
852,4,157
853,3,1511
854,4,237
855,4,130
856,4,120
857,4,322
858,5,113
859,4,345
860,4,243
861,3,412
862,4,127
863,3,561
864,4,113
865,3,553
866,4,173
867,4,132
868,3,395
869,4,180
870,2,10917
871,3,1137
872,4,147
873,4,264
874,4,261
875,4,191
876,4,127
877,3,1031
878,4,167
879,4,121
880,4,139
881,4,175
882,4,138
883,4,138
884,3,817
885,4,149
886,4,133
887,4,161
888,4,143
889,3,893
890,4,229
891,4,114
892,4,112
893,4,114
894,4,162
895,3,3489
896,4,174
897,4,398
898,5,108
899,4,332
900,5,123
901,4,272
902,5,127
903,4,205
904,4,1148
905,5,243
906,5,124
907,5,122
908,5,121
909,5,149
910,5,278
911,4,226
912,4,700
913,5,210
914,5,246
915,3,1804
916,4,190
917,4,223
918,4,384
919,5,113
920,4,300
921,4,201
922,4,135
923,4,196
924,4,171
925,3,814
926,4,278
927,4,128
928,3,999
929,4,184
930,4,137
931,4,115
932,4,198
933,4,153
934,2,3912
935,3,626
936,4,246
937,4,141
938,3,198
939,3,558
940,4,109
941,4,121
942,3,593
943,4,143
944,3,440
945,3,378
946,3,378
947,3,798
948,4,144
949,4,116
950,4,107
951,4,106
952,2,6089
953,3,881
954,4,143
955,4,136
956,4,111
957,4,166
958,4,127
959,4,148
960,3,981
961,4,237
962,4,150
963,4,200
964,4,184
965,3,597
966,4,123
967,4,115
968,3,449
969,4,136
970,3,698
971,4,215
972,4,112
973,3,864
974,4,130
975,4,229
976,4,125
977,4,145
978,3,610
979,4,181
980,4,118
981,4,167
982,3,1003
983,4,207
984,4,247
985,4,120
986,4,109
987,4,139
988,2,2930
989,3,436
990,3,589
991,4,181
992,4,168
993,3,344
994,3,208
995,3,222
996,3,632
997,4,184
998,3,210
999,3,342
1000,1,35552
1001,2,3921
1002,3,738
1003,4,245
1004,4,194
1005,4,111
1006,3,682
1007,4,175
1008,4,151
1009,4,110
1010,4,121
1011,3,227
1012,3,888
1013,4,181
1014,4,154
1015,4,152
1016,4,115
1017,3,389
1018,3,150
1019,3,713
1020,4,122
1021,4,117
1022,4,122
1023,4,116
1024,3,212
1025,2,8896
1026,3,1669
1027,4,498
1028,5,111
1029,5,112
1030,4,139
1031,4,164
1032,4,180
1033,4,243
1034,4,237
1035,4,253
1036,3,323
1037,3,1819
1038,4,158
1039,4,531
1040,4,204
1041,4,197
1042,4,334
1043,4,211
1044,4,125
1045,3,183
1046,3,334
1047,3,1411
1048,4,204
1049,4,129
1050,4,132
1051,4,203
1052,4,276
1053,4,163
1054,4,243
1055,3,1632
1056,4,219
1057,4,398
1058,4,122
1059,4,147
1060,4,129
1061,4,373
1062,4,216
1063,3,1584
1064,4,212
1065,4,312
1066,4,105
1067,4,141
1068,4,120
1069,4,441
1070,5,112
1071,4,264
1072,2,5118
1073,3,633
1074,4,190
1075,3,1414
1076,4,319
1077,4,151
1078,4,171
1079,4,167
1080,4,178
1081,4,289
1082,3,333
1083,3,561
1084,4,115
1085,4,114
1086,3,1474
1087,4,351
1088,4,186
1089,4,148
1090,4,189
1091,4,218
1092,4,281
1093,3,271
1094,3,276
1095,3,227
1096,2,2385
1097,3,526
1098,4,131
1099,4,117
1100,3,262
1101,3,400
1102,3,182
1103,3,185
1104,3,292
1105,3,242
1106,3,341
1107,2,4691
1108,3,1039
1109,4,203
1110,4,169
1111,4,178
1112,4,227
1113,3,804
1114,4,169
1115,4,154
1116,3,763
1117,4,200
1118,4,128
1119,4,109
1120,4,114
1121,4,137
1122,3,390
1123,3,931
1124,4,129
1125,4,195
1126,4,107
1127,4,134
1128,3,504
1129,3,201
1130,3,270
1131,2,2515
1132,3,331
1133,3,310
1134,3,657
1135,4,161
1136,4,204
1137,4,121
1138,3,335
1139,3,284
1140,3,204
1141,3,423
1142,4,134
1143,4,118
1144,2,2523
1145,3,307
1146,3,656
1147,4,137
1148,4,150
1149,4,122
1150,3,234
1151,3,349
1152,3,208
1153,3,326
1154,3,403
1155,2,5128
1156,3,699
1157,4,224
1158,4,113
1159,4,118
1160,4,243
1161,3,595
1162,4,112
1163,4,216
1164,4,110
1165,3,225
1166,3,821
1167,4,148
1168,4,148
1169,4,129
1170,4,128
1171,3,475
1172,4,118
1173,3,746
1174,4,203
1175,4,123
1176,4,135
1177,3,1378
1178,4,236
1179,4,158
1180,4,239
1181,4,188
1182,4,332
1183,4,120
1184,3,265
1185,1,24366
1186,2,3029
1187,3,391
1188,3,644
1189,4,167
1190,4,132
1191,3,170
1192,3,481
1193,3,329
1194,3,578
1195,3,520
1196,4,112
1197,2,5470
1198,3,797
1199,4,123
1200,4,137
1201,4,114
1202,4,169
1203,3,1568
1204,4,290
1205,4,110
1206,4,279
1207,4,160
1208,4,247
1209,4,277
1210,4,135
1211,3,827
1212,4,212
1213,4,149
1214,4,160
1215,4,129
1216,3,613
1217,4,173
1218,3,228
1219,3,725
1220,4,119
1221,4,119
1222,4,138
1223,3,321
1224,3,481
1225,4,129
1226,2,2231
1227,3,419
1228,4,109
1229,3,183
1230,3,498
1231,4,138
1232,4,128
1233,3,203
1234,3,134
1235,3,265
1236,3,297
1237,3,292
1238,2,2001
1239,3,530
1240,4,141
1241,3,203
1242,3,205
1243,3,453
1244,3,152
1245,3,121
1246,3,221
1247,3,158
1248,2,3861
1249,3,607
1250,4,111
1251,3,461
1252,4,157
1253,3,354
1254,3,388
1255,3,941
1256,4,125
1257,4,181
1258,4,144
1259,4,160
1260,4,151
1261,3,473
1262,4,147
1263,3,242
1264,3,460
1265,2,3596
1266,3,562
1267,4,157
1268,4,137
1269,3,472
1270,3,484
1271,3,284
1272,3,398
1273,3,809
1274,4,138
1275,4,112
1276,4,121
1277,4,110
1278,4,158
1279,3,252
1280,3,396
1281,4,123
1282,2,2300
1283,3,221
1284,3,478
1285,3,146
1286,3,395
1287,3,189
1288,3,382
1289,3,500
1290,4,133
1291,2,1621
1292,3,330
1293,3,191
1294,3,220
1295,3,275
1296,3,146
1297,3,202
1298,3,179
1299,1,21704
1300,2,4010
1301,3,1449
1302,4,391
1303,4,195
1304,4,201
1305,4,216
1306,4,219
1307,3,116
1308,3,187
1309,3,494
1310,4,110
1311,3,811
1312,4,108
1313,4,138
1314,4,161
1315,4,171
1316,3,472
1317,4,148
1318,3,259
1319,3,279
1320,2,5114
1321,3,961
1322,4,108
1323,4,273
1324,4,121
1325,4,154
1326,3,421
1327,3,781
1328,4,206
1329,4,143
1330,4,154
1331,3,509
1332,3,887
1333,4,230
1334,4,272
1335,4,121
1336,4,116
1337,3,686
1338,4,178
1339,4,134
1340,3,548
1341,4,110
1342,3,405
1343,4,108
1344,2,3191
1345,3,535
1346,4,129
1347,3,300
1348,3,372
1349,3,168
1350,3,621
1351,4,263
1352,4,159
1353,3,761
1354,4,150
1355,4,151
1356,4,107
1357,4,110
1358,3,254
1359,3,226
1360,2,2668
1361,3,502
1362,4,111
1363,4,131
1364,3,555
1365,3,180
1366,3,383
1367,3,176
1368,3,533
1369,4,140
1370,4,154
1371,3,309
1372,2,1295
1373,3,335
1374,3,125
1375,3,242
1376,3,185
1377,3,109
1378,3,114
1379,3,149
1380,2,1750
1381,3,154
1382,3,519
1383,4,115
1384,3,231
1385,3,160
1386,3,479
1387,4,141
1388,2,2886
1389,3,313
1390,3,185
1391,3,517
1392,4,121
1393,3,201
1394,3,490
1395,4,111
1396,4,111
1397,3,314
1398,3,405
1399,4,120
1400,3,377
1401,4,113
1402,2,945
1403,3,122
1404,3,132
1405,3,155
1406,3,107
1407,3,166
1408,3,163
1409,1,37757
1410,2,7183
1411,3,1651
1412,4,115
1413,4,416
1414,5,115
1415,4,260
1416,4,176
1417,4,450
1418,5,158
1419,4,125
1420,3,716
1421,4,135
1422,4,157
1423,4,122
1424,3,957
1425,4,228
1426,4,233
1427,4,131
1428,4,170
1429,4,157
1430,3,1571
1431,4,255
1432,4,300
1433,4,131
1434,4,237
1435,4,367
1436,4,228
1437,3,527
1438,4,131
1439,4,118
1440,3,260
1441,3,1555
1442,4,395
1443,4,340
1444,4,287
1445,4,160
1446,4,224
1447,2,5034
1448,3,780
1449,4,148
1450,4,161
1451,4,131
1452,3,529
1453,4,134
1454,4,108
1455,3,569
1456,4,132
1457,4,113
1458,3,528
1459,4,122
1460,4,127
1461,3,1017
1462,4,173
1463,4,131
1464,4,108
1465,4,235
1466,4,278
1467,3,822
1468,4,176
1469,4,184
1470,3,170
1471,3,677
1472,4,148
1473,4,185
1474,2,7364
1475,3,1241
1476,4,148
1477,4,155
1478,4,155
1479,4,215
1480,4,173
1481,4,233
1482,3,1681
1483,4,409
1484,5,111
1485,5,118
1486,4,187
1487,4,192
1488,4,386
1489,4,126
1490,4,299
1491,3,635
1492,4,120
1493,4,121
1494,3,178
1495,3,1104
1496,4,163
1497,4,226
1498,4,196
1499,4,225
1500,3,453
1501,3,882
1502,4,239
1503,4,216
1504,3,1315
1505,4,265
1506,4,164
1507,4,133
1508,4,138
1509,4,170
1510,4,227
1511,4,115
1512,4,170
1513,2,2458
1514,3,545
1515,4,130
1516,3,532
1517,3,123
1518,3,394
1519,3,265
1520,3,148
1521,3,440
1522,4,134
1523,2,4676
1524,3,542
1525,4,134
1526,3,715
1527,4,160
1528,4,164
1529,4,116
1530,3,742
1531,4,197
1532,4,129
1533,3,590
1534,4,172
1535,4,128
1536,3,606
1537,4,149
1538,4,134
1539,3,320
1540,3,624
1541,4,118
1542,4,133
1543,3,627
1544,4,150
1545,4,158
1546,2,3426
1547,3,730
1548,4,223
1549,4,148
1550,4,113
1551,3,457
1552,3,222
1553,3,615
1554,4,148
1555,4,159
1556,3,135
1557,3,453
1558,3,582
1559,4,164
1560,4,129
1561,3,321
1562,2,5392
1563,3,1637
1564,4,247
1565,4,243
1566,4,181
1567,4,113
1568,4,219
1569,4,290
1570,4,297
1571,3,845
1572,4,119
1573,4,160
1574,4,123
1575,4,108
1576,4,108
1577,3,317
1578,3,1051
1579,4,218
1580,4,176
1581,4,106
1582,4,119
1583,4,248
1584,4,124
1585,3,363
1586,4,130
1587,3,219
1588,3,472
1589,3,553
1590,4,187
1591,4,147
1592,2,2150
1593,3,425
1594,4,174
1595,3,489
1596,4,119
1597,3,422
1598,3,201
1599,3,153
1600,3,261
1601,3,168
1602,1,11029
1603,2,379
1604,3,180
1605,2,1318
1606,3,359
1607,3,160
1608,3,387
1609,3,136
1610,3,288
1611,2,1654
1612,3,277
1613,3,347
1614,3,153
1615,3,184
1616,3,210
1617,3,128
1618,3,366
1619,2,1264
1620,3,353
1621,3,407
1622,4,122
1623,3,258
1624,3,112
1625,2,3216
1626,3,947
1627,4,166
1628,4,123
1629,4,204
1630,4,132
1631,4,177
1632,3,515
1633,3,188
1634,3,140
1635,3,634
1636,4,186
1637,4,134
1638,4,125
1639,3,453
1640,4,122
1641,3,350
1642,2,1548
1643,3,257
1644,3,345
1645,3,126
1646,3,257
1647,3,110
1648,3,143
1649,3,222
1650,3,155
1651,2,1066
1652,3,165
1653,3,221
1654,3,191
1655,3,172
1656,3,113
1657,2,416
1658,3,112
1659,3,125
