Kmeans ID,Depth,Construction(us)
350,2,1598
351,3,415
352,3,130
353,3,187
354,3,168
355,3,174
356,3,352
357,3,234
358,2,3307
359,3,516
360,3,533
361,4,145
362,4,189
363,3,502
364,4,129
365,3,263
366,3,555
367,4,112
368,3,527
369,4,109
370,3,182
371,3,307
372,2,1221
373,3,192
374,3,123
375,3,248
376,3,270
377,3,198
378,2,1754
379,3,365
380,3,133
381,3,244
382,3,316
383,3,116
384,3,259
385,3,327
386,4,115
387,2,851
388,3,207
389,3,126
390,3,207
391,3,218
392,2,815
393,3,124
394,3,124
395,3,217
396,3,129
397,2,2435
398,3,803
399,4,152
400,4,209
401,4,152
402,4,177
403,3,304
404,3,167
405,3,457
406,3,226
407,3,381
408,4,107
409,1,13305
410,2,2085
411,3,532
412,3,224
413,3,208
414,3,533
415,4,110
416,4,106
417,3,254
418,3,300
419,2,4356
420,3,650
421,4,134
422,3,316
423,3,622
424,4,157
425,3,130
426,3,1551
427,4,227
428,4,481
429,5,121
430,5,116
431,4,332
432,4,147
433,4,143
434,4,150
435,3,652
436,4,123
437,4,145
438,3,382
439,4,116
440,2,1433
441,3,382
442,4,114
443,3,148
444,3,117
445,3,124
446,3,519
447,4,146
448,2,1055
449,3,151
450,3,179
451,3,177
452,3,229
453,2,1211
454,3,203
455,3,150
456,3,134
457,3,460
458,4,111
459,2,748
460,3,217
461,3,120
462,3,191
463,2,1083
464,3,284
465,3,127
466,3,147
467,3,149
468,3,229
469,2,1283
470,3,384
471,4,123
472,3,226
473,3,198
474,3,313
475,1,8234
476,2,2477
477,3,866
478,4,259
479,4,174
480,4,138
481,4,163
482,3,234
483,3,529
484,3,184
485,3,184
486,3,396
487,2,2921
488,3,639
489,4,170
490,4,168
491,3,585
492,4,125
493,4,137
494,3,188
495,3,569
496,4,112
497,3,310
498,3,492
499,4,179
500,2,1230
501,3,370
502,3,445
503,3,115
504,2,948
505,3,211
506,3,170
507,3,121
508,3,170
509,3,130
510,2,158
511,2,318
512,1,16880
513,2,4791
514,3,719
515,4,171
516,4,188
517,3,501
518,4,141
519,3,1058
520,4,233
521,4,170
522,4,245
523,4,136
524,3,358
525,3,354
526,3,1041
527,4,294
528,4,114
529,4,112
530,4,174
531,4,174
532,4,117
533,3,421
534,3,413
535,4,115
536,2,3086
537,3,491
538,3,588
539,4,176
540,4,107
541,3,143
542,3,326
543,3,334
544,3,454
545,4,111
546,3,175
547,3,638
548,4,162
549,4,113
550,4,145
551,2,2129
552,3,722
553,4,119
554,4,173
555,4,127
556,3,127
557,3,315
558,3,188
559,3,237
560,3,356
561,2,1442
562,3,110
563,3,436
564,4,120
565,3,335
566,3,145
567,3,143
568,3,133
569,2,712
570,3,122
571,3,279
572,2,1129
573,3,262
574,3,182
575,3,108
576,3,202
577,3,177
578,2,3013
579,3,873
580,4,205
581,4,210
582,4,144
583,3,497
584,4,150
585,4,181
586,3,405
587,4,117
588,3,506
589,4,124
590,3,325
591,3,404
592,3,128
593,2,553
594,3,170
595,1,7544
596,2,1873
597,3,286
598,3,245
599,3,361
600,3,336
601,4,134
602,3,180
603,3,121
604,3,150
605,3,237
606,2,805
607,3,156
608,3,182
609,3,124
610,2,984
611,3,139
612,3,186
613,3,184
614,3,205
615,2,1414
616,3,286
617,3,262
618,3,342
619,4,107
620,3,188
621,3,185
622,3,113
623,2,254
624,2,804
625,3,129
626,3,161
627,3,121
628,3,139
629,2,512
630,2,855
631,3,138
632,3,128
633,3,142
634,3,116
635,3,110
636,3,121
