Kmeans ID,Depth,Construction(us)
691,3,1122
692,4,229
693,4,218
694,4,162
695,4,115
696,4,127
697,4,142
698,3,345
699,3,1126
700,4,211
701,4,221
702,4,125
703,4,128
704,4,139
705,4,156
706,3,456
707,3,236
708,3,602
709,4,137
710,2,1989
711,3,387
712,3,205
713,3,223
714,3,216
715,3,188
716,3,392
717,3,316
718,1,42798
719,2,7256
720,3,1782
721,4,483
722,5,116
723,5,160
724,4,173
725,4,310
726,4,138
727,4,195
728,4,277
729,4,170
730,3,1942
731,4,342
732,5,112
733,4,494
734,4,576
735,4,266
736,4,151
737,3,290
738,3,268
739,3,1082
740,4,228
741,4,239
742,4,108
743,4,212
744,4,127
745,3,397
746,4,131
747,3,940
748,4,150
749,4,119
750,4,211
751,4,113
752,4,199
753,3,625
754,4,154
755,4,121
756,4,136
757,2,2781
758,3,447
759,3,577
760,4,112
761,4,121
762,3,226
763,3,297
764,3,365
765,3,226
766,3,487
767,4,144
768,3,227
769,2,3073
770,3,362
771,3,258
772,3,715
773,4,127
774,4,150
775,4,126
776,3,526
777,4,115
778,3,233
779,3,545
780,4,172
781,4,187
782,3,193
783,3,312
784,4,120
785,2,4626
786,3,872
787,4,140
788,4,201
789,4,229
790,3,670
791,4,135
792,4,125
793,4,133
794,3,396
795,3,425
796,3,590
797,4,141
798,4,118
799,3,959
800,4,282
801,4,124
802,4,149
803,4,143
804,3,390
805,4,108
806,3,381
807,2,4967
808,3,688
809,4,108
810,4,182
811,3,1266
812,4,346
813,4,173
814,4,121
815,4,121
816,4,147
817,4,107
818,4,158
819,4,146
820,3,319
821,3,1132
822,4,239
823,4,252
824,4,196
825,4,285
826,4,124
827,3,546
828,4,205
829,4,119
830,3,641
831,4,232
832,4,124
833,3,305
834,2,5179
835,3,1268
836,4,115
837,4,150
838,4,273
839,4,284
840,4,159
841,4,180
842,3,854
843,4,110
844,4,129
845,4,143
846,4,142
847,3,421
848,3,563
849,4,140
850,3,564
851,3,147
852,3,1248
853,4,181
854,4,334
855,4,345
856,4,114
857,4,134
858,3,212
859,2,7540
860,3,1797
861,4,281
862,4,135
863,4,157
864,4,397
865,5,126
866,4,157
867,4,313
868,4,225
869,4,128
870,3,1102
871,4,164
872,4,256
873,4,125
874,4,262
875,4,121
876,3,640
877,4,114
878,4,253
879,3,313
880,3,1154
881,4,327
882,4,109
883,4,109
884,4,355
885,3,1449
886,4,211
887,4,155
888,4,318
889,4,430
890,4,135
891,3,559
892,4,148
893,3,622
894,4,131
895,2,6877
896,3,1357
897,4,232
898,4,267
899,4,281
900,4,197
901,4,201
902,3,374
903,4,119
904,3,1024
905,4,179
906,4,178
907,4,166
908,4,160
909,4,141
910,4,147
911,3,1164
912,4,194
913,4,122
914,4,118
915,4,292
916,4,209
917,3,509
918,3,1306
919,4,320
920,4,155
921,4,132
922,4,210
923,4,123
924,4,279
925,3,867
926,4,171
927,4,160
928,4,107
929,4,189
930,3,392
931,1,73922
932,2,2561
933,3,634
934,4,110
935,4,180
936,4,124
937,3,322
938,3,360
939,3,172
940,3,250
941,3,217
942,3,325
943,3,341
944,4,129
945,2,7051
946,3,1358
947,4,247
948,4,352
949,4,112
950,4,202
951,4,213
952,4,159
953,4,110
954,3,1144
955,4,249
956,4,269
957,4,136
958,4,152
959,4,134
960,3,233
961,3,1077
962,4,185
963,4,160
964,4,235
965,4,143
966,4,128
967,3,2046
968,4,470
969,5,164
970,4,436
971,5,111
972,4,203
973,4,168
974,4,143
975,4,324
976,4,277
977,3,597
978,4,128
979,4,127
980,3,280
981,3,398
982,2,3175
983,3,553
984,4,122
985,4,109
986,3,742
987,4,123
988,4,124
989,4,141
990,4,134
991,3,504
992,4,174
993,4,208
994,3,576
995,4,160
996,4,121
997,3,177
998,3,275
999,3,156
1000,3,233
1001,2,22043
1002,3,2564
1003,4,303
1004,4,699
1005,5,139
1006,5,117
1007,5,173
1008,4,537
1009,5,135
1010,5,126
1011,4,161
1012,4,192
1013,4,256
1014,4,373
1015,3,5488
1016,4,605
1017,5,118
1018,5,128
1019,4,1039
1020,5,295
1021,5,204
1022,5,180
1023,5,131
1024,4,913
1025,5,289
1026,5,144
1027,5,128
1028,5,136
1029,4,486
1030,5,111
1031,4,716
1032,5,139
1033,5,128
1034,4,1073
1035,5,223
1036,5,108
1037,5,263
1038,5,118
1039,5,170
1040,4,308
1041,4,401
1042,5,147
1043,3,2975
1044,4,259
1045,4,416
1046,4,681
1047,5,137
1048,5,158
1049,4,392
1050,5,133
1051,4,237
1052,4,362
1053,4,311
1054,4,297
1055,3,2178
1056,4,205
1057,4,168
1058,4,386
1059,4,346
1060,4,191
1061,4,244
1062,4,499
1063,5,107
1064,4,197
1065,3,429
1066,4,109
1067,3,3259
1068,4,1278
1069,5,257
1070,5,292
1071,5,187
1072,5,325
1073,4,637
1074,4,269
1075,4,180
1076,4,293
1077,4,200
1078,4,167
1079,4,268
1080,5,117
1081,3,2249
1082,4,560
1083,5,131
1084,4,171
1085,4,454
1086,5,116
1087,4,290
1088,4,331
1089,4,265
1090,3,2749
1091,4,560
1092,5,169
1093,5,110
1094,4,332
1095,4,339
1096,4,731
1097,5,161
1098,5,122
1099,5,144
1100,4,140
1101,4,336
1102,4,208
1103,2,7416
1104,3,1530
1105,4,255
1106,4,166
1107,4,297
1108,4,138
1109,4,158
1110,4,210
1111,4,236
1112,3,668
1113,4,152
1114,4,190
1115,4,157
1116,3,1108
1117,4,236
1118,4,131
1119,4,111
1120,4,180
1121,4,167
1122,4,116
1123,3,868
1124,4,226
1125,4,110
1126,4,187
1127,4,182
1128,3,862
1129,4,137
1130,4,189
1131,4,200
1132,3,2072
1133,4,536
1134,5,113
1135,4,129
1136,4,207
1137,4,585
1138,5,115
1139,5,171
1140,4,203
1141,4,294
1142,3,411
1143,4,115
1144,2,11801
1145,3,3713
1146,4,615
1147,5,155
1148,5,197
1149,4,864
1150,5,203
1151,5,135
1152,5,148
1153,5,132
1154,4,784
1155,5,136
1156,5,136
1157,5,177
1158,5,114
1159,5,141
1160,4,129
1161,4,561
1162,5,114
1163,4,319
1164,4,135
1165,4,313
1166,3,1109
1167,4,218
1168,4,128
1169,4,159
1170,4,142
1171,4,203
1172,3,3070
1173,4,519
1174,5,137
1175,4,665
1176,5,157
1177,5,148
1178,4,291
1179,4,603
1180,5,116
1181,4,176
1182,4,371
1183,4,450
1184,5,133
1185,5,184
1186,3,1392
1187,4,248
1188,4,285
1189,4,294
1190,4,141
1191,4,219
1192,3,797
1193,4,143
1194,4,222
1195,4,175
1196,3,771
1197,4,134
1198,4,122
1199,4,117
1200,3,454
1201,4,108
1202,4,109
1203,3,565
1204,4,173
1205,4,108
1206,2,9566
1207,3,2204
1208,4,243
1209,4,374
1210,4,361
1211,4,366
1212,4,218
1213,4,128
1214,4,328
1215,4,215
1216,3,1494
1217,4,163
1218,4,183
1219,4,180
1220,4,197
1221,4,191
1222,4,155
1223,4,153
1224,4,260
1225,3,639
1226,4,177
1227,3,1311
1228,4,169
1229,4,259
1230,4,128
1231,4,277
1232,4,230
1233,3,1817
1234,4,365
1235,4,242
1236,4,229
1237,4,217
1238,4,235
1239,4,301
1240,4,138
1241,3,517
1242,4,131
1243,4,124
1244,3,1121
1245,4,194
1246,4,192
1247,4,187
1248,4,249
1249,4,135
1250,3,597
1251,4,132
1252,2,9859
1253,3,799
1254,4,199
1255,4,180
1256,4,134
1257,4,169
1258,3,2642
1259,4,438
1260,5,122
1261,4,269
1262,4,261
1263,4,292
1264,4,328
1265,4,155
1266,4,452
1267,4,486
1268,3,1736
1269,4,228
1270,4,328
1271,4,271
1272,4,332
1273,4,167
1274,4,157
1275,4,206
1276,3,1714
1277,4,373
1278,4,502
1279,5,122
1280,5,136
1281,4,146
1282,4,119
1283,4,302
1284,4,174
1285,4,130
1286,3,537
1287,4,141
1288,3,1598
1289,4,389
1290,4,251
1291,4,178
1292,4,350
1293,4,174
1294,4,108
1295,4,119
1296,3,416
1297,3,464
1298,4,109
1299,4,116
1300,4,114
1301,1,33158
1302,2,7687
1303,3,1994
1304,4,350
1305,4,358
1306,4,174
1307,4,151
1308,4,215
1309,4,271
1310,4,392
1311,4,132
1312,3,356
1313,3,488
1314,4,124
1315,4,113
1316,3,955
1317,4,230
1318,4,116
1319,4,222
1320,4,107
1321,3,556
1322,4,108
1323,3,937
1324,4,167
1325,4,118
1326,4,122
1327,4,140
1328,4,175
1329,4,128
1330,3,924
1331,4,250
1332,4,203
1333,4,220
1334,3,1574
1335,4,210
1336,4,209
1337,4,280
1338,4,316
1339,4,177
1340,4,252
1341,4,163
1342,2,6198
1343,3,972
1344,4,116
1345,4,154
1346,4,115
1347,4,163
1348,4,151
1349,4,118
1350,3,1435
1351,4,167
1352,4,256
1353,4,342
1354,4,274
1355,4,124
1356,4,125
1357,3,207
1358,3,1392
1359,4,387
1360,4,207
1361,4,140
1362,4,162
1363,4,309
1364,4,124
1365,3,346
1366,3,824
1367,4,154
1368,4,114
1369,4,183
1370,4,147
1371,3,527
1372,4,118
1373,4,109
1374,3,600
1375,4,135
1376,4,114
1377,2,6407
1378,3,1248
1379,4,241
1380,4,337
1381,4,256
1382,4,108
1383,4,130
1384,3,383
1385,4,122
1386,3,1310
1387,4,299
1388,4,140
1389,4,188
1390,4,261
1391,4,203
1392,4,173
1393,3,903
1394,4,193
1395,4,183
1396,4,195
1397,4,155
1398,3,543
1399,4,117
1400,3,871
1401,4,277
1402,4,144
1403,4,154
1404,4,125
1405,3,516
1406,4,111
1407,3,698
1408,4,127
1409,4,170
1410,4,138
1411,4,107
1412,2,3689
1413,3,650
1414,4,117
1415,4,192
1416,4,120
1417,3,451
1418,3,165
1419,3,423
1420,4,140
1421,3,736
1422,4,162
1423,4,111
1424,4,147
1425,3,314
1426,3,498
1427,3,519
1428,4,135
1429,2,3287
1430,3,530
1431,4,125
1432,4,120
1433,3,467
1434,4,130
1435,3,539
1436,4,156
1437,3,335
1438,3,553
1439,4,143
1440,3,552
1441,4,134
1442,4,111
1443,3,262
1444,2,1245
1445,3,347
1446,3,284
1447,3,164
1448,3,251
1449,3,121
1450,2,1530
1451,3,586
1452,4,131
1453,3,338
1454,3,143
1455,3,280
1456,2,2973
1457,3,484
1458,4,121
1459,3,354
1460,3,433
1461,3,244
1462,3,351
1463,3,435
1464,4,127
1465,3,349
1466,3,423
1467,4,133
1468,1,17764
1469,2,3176
1470,3,248
1471,3,492
1472,3,368
1473,4,127
1474,4,108
1475,3,448
1476,3,483
1477,3,354
1478,4,106
1479,3,332
1480,3,528
1481,4,156
1482,4,124
1483,2,2139
1484,3,661
1485,4,118
1486,3,386
1487,4,107
1488,3,305
1489,3,258
1490,3,189
1491,3,237
1492,2,1894
1493,3,146
1494,3,217
1495,3,248
1496,3,262
1497,3,270
1498,3,412
1499,3,220
1500,3,154
1501,2,1794
1502,3,393
1503,4,126
1504,3,266
1505,3,166
1506,3,209
1507,3,494
1508,3,259
1509,2,1742
1510,3,252
1511,3,212
1512,3,246
1513,3,192
1514,3,418
1515,4,106
1516,3,374
1517,2,3473
1518,3,589
1519,4,114
1520,4,129
1521,4,127
1522,3,716
1523,4,124
1524,4,142
1525,4,154
1526,4,108
1527,3,471
1528,4,122
1529,4,115
1530,4,110
1531,3,515
1532,4,133
1533,4,107
1534,3,627
1535,4,111
1536,4,129
1537,4,111
1538,4,110
1539,3,284
1540,3,160
1541,3,194
1542,2,1530
1543,3,281
1544,3,400
1545,3,215
1546,3,131
1547,3,210
1548,3,136
1549,3,119
1550,2,1840
1551,3,463
1552,4,135
1553,4,106
1554,3,385
1555,3,311
1556,3,379
1557,3,233
1558,1,19762
1559,2,5077
1560,3,853
1561,4,179
1562,4,239
1563,4,168
1564,3,573
1565,4,111
1566,3,529
1567,4,131
1568,3,1407
1569,4,383
1570,4,217
1571,4,215
1572,4,177
1573,4,162
1574,4,115
1575,3,572
1576,4,121
1577,4,135
1578,3,483
1579,4,109
1580,3,408
1581,3,392
1582,2,2062
1583,3,428
1584,4,120
1585,3,296
1586,3,173
1587,3,260
1588,3,290
1589,3,458
1590,4,117
1591,3,117
1592,2,4512
1593,3,725
1594,4,203
1595,4,198
1596,3,544
1597,4,143
1598,3,237
1599,3,573
1600,4,119
1601,4,118
1602,3,671
1603,4,179
1604,4,141
1605,3,233
1606,3,1017
1607,4,181
1608,4,124
1609,4,132
1610,4,257
1611,4,143
1612,3,599
1613,4,195
1614,4,110
1615,2,3410
1616,3,466
1617,4,111
1618,3,574
1619,3,199
1620,3,294
1621,3,514
1622,3,601
1623,4,117
1624,4,146
1625,3,371
1626,3,457
1627,2,794
1628,3,198
1629,3,195
1630,3,123
1631,2,1310
1632,3,243
1633,3,196
1634,3,182
1635,3,162
1636,3,155
1637,3,178
1638,3,181
1639,2,2143
1640,3,194
1641,3,507
1642,4,127
1643,3,130
1644,3,295
1645,3,303
1646,3,564
1647,4,127
1648,4,139
1649,3,144
1650,2,342
