Kmeans ID,Depth,Construction(us)
606,4,111
607,3,600
608,4,129
609,4,112
610,3,193
611,3,121
612,3,161
613,2,595
614,3,114
615,3,140
616,3,114
617,3,132
618,2,1562
619,3,180
620,3,261
621,3,213
622,3,132
623,3,216
624,3,118
625,3,396
626,1,5799
627,2,1473
628,3,223
629,3,224
630,3,323
631,3,214
632,3,162
633,3,255
634,2,1318
635,3,234
636,3,195
637,3,170
638,3,192
639,3,211
640,3,198
641,2,6896
642,2,2074
643,3,350
644,3,461
645,3,125
646,3,193
647,3,402
648,4,145
649,4,127
650,3,363
651,3,177
652,2,156
653,2,397
