Kmeans ID,Depth,Construction(us)
258,4,127
259,4,243
260,4,143
261,4,113
262,3,742
263,4,130
264,4,125
265,4,173
266,4,114
267,3,297
268,3,128
269,3,310
270,3,316
271,3,108
272,2,2703
273,3,869
274,4,108
275,4,122
276,4,141
277,4,145
278,4,118
279,3,496
280,4,118
281,3,195
282,3,139
283,3,171
284,3,211
285,3,636
286,4,172
287,2,4215
288,3,850
289,4,155
290,4,194
291,4,110
292,4,131
293,3,213
294,3,516
295,3,384
296,3,986
297,4,137
298,4,163
299,4,185
300,4,132
301,4,108
302,4,126
303,3,580
304,4,187
305,4,146
306,3,238
307,3,561
308,4,125
309,4,124
310,2,1590
311,3,373
312,4,109
313,4,125
314,3,134
315,3,208
316,3,142
317,3,187
318,3,214
319,3,289
320,1,11168
321,2,1634
322,3,370
323,3,230
324,3,283
325,3,157
326,3,134
327,3,292
328,3,147
329,2,1332
330,3,315
331,3,122
332,3,234
333,3,207
334,3,223
335,2,1782
336,3,234
337,3,220
338,3,426
339,4,112
340,3,130
341,3,262
342,3,176
343,3,255
344,2,546
345,3,156
346,2,2190
347,3,135
348,3,275
349,3,496
350,4,151
351,4,133
352,3,240
353,3,252
354,3,169
355,3,121
356,3,553
357,4,120
358,4,114
359,2,1029
360,3,191
361,3,117
362,3,162
363,3,156
364,3,154
365,3,147
366,2,1588
367,3,140
368,3,135
369,3,131
370,3,329
371,3,201
372,3,133
373,3,449
374,4,113
375,2,1022
376,3,170
377,3,255
378,3,132
379,3,154
380,3,147
381,1,24308
382,2,2262
383,3,234
384,3,302
385,4,140
386,3,190
387,3,434
388,3,242
389,3,765
390,4,216
391,4,211
392,2,3440
393,3,446
394,4,106
395,3,178
396,3,599
397,4,118
398,4,107
399,4,144
400,4,128
401,3,131
402,3,650
403,4,136
404,4,172
405,4,108
406,3,218
407,3,1136
408,4,240
409,4,273
410,4,153
411,4,164
412,4,172
413,3,223
414,2,5168
415,3,1350
416,4,196
417,4,166
418,4,345
419,4,130
420,4,213
421,4,265
422,3,241
423,3,394
424,4,108
425,3,484
426,4,111
427,3,458
428,3,780
429,4,142
430,4,154
431,4,169
432,3,1139
433,4,208
434,4,184
435,4,109
436,4,183
437,4,165
438,4,243
439,3,388
440,4,108
441,2,3276
442,3,1144
443,4,250
444,4,144
445,4,118
446,4,186
447,4,127
448,4,145
449,4,130
450,3,170
451,3,175
452,3,333
453,3,353
454,4,117
455,3,153
456,3,472
457,4,157
458,4,127
459,4,109
460,3,543
461,4,245
462,2,1657
463,3,428
464,4,151
465,3,182
466,3,281
467,3,298
468,4,108
469,3,155
470,3,108
471,3,158
472,2,2801
473,3,529
474,4,120
475,3,343
476,3,120
477,3,377
478,3,120
479,3,167
480,3,1218
481,4,302
482,4,254
483,4,223
484,4,143
485,2,1438
486,3,236
487,3,245
488,3,252
489,3,147
490,3,115
491,3,214
492,3,174
493,2,4185
494,3,533
495,4,109
496,3,1373
497,4,229
498,4,128
499,4,184
500,4,259
501,4,233
502,4,146
503,4,157
504,3,500
505,4,135
506,4,115
507,3,649
508,4,124
509,3,191
510,3,271
511,3,491
512,3,199
513,1,6537
514,2,1698
515,3,335
516,3,296
517,3,198
518,3,199
519,3,248
520,3,174
521,3,181
522,2,921
523,3,175
524,3,190
525,3,144
526,2,990
527,3,298
528,3,155
529,3,192
530,3,155
531,2,498
532,2,2197
533,3,360
534,4,107
535,3,200
536,3,187
537,3,450
538,3,237
539,3,280
540,3,420
541,2,182
542,1,21864
543,2,3416
544,3,810
545,4,211
546,4,121
547,4,199
548,3,189
549,3,442
550,3,428
551,3,625
552,4,215
553,4,158
554,3,267
555,3,669
556,4,140
557,4,116
558,2,2026
559,3,602
560,4,111
561,4,168
562,4,146
563,3,150
564,3,308
565,3,191
566,3,369
567,3,374
568,3,110
569,2,2966
570,3,620
571,4,113
572,4,285
573,3,619
574,4,115
575,3,350
576,4,121
577,4,108
578,3,447
579,4,180
580,3,139
581,3,121
582,3,554
583,3,152
584,2,2219
585,3,639
586,4,134
587,4,141
588,3,122
589,3,268
590,3,408
591,4,134
592,3,399
593,4,116
594,3,110
595,3,225
596,3,130
597,2,1584
598,3,242
599,3,305
600,3,115
601,3,344
602,3,214
603,3,171
604,2,3660
605,3,1115
606,4,193
607,4,254
608,4,267
609,4,180
610,4,140
611,3,439
612,4,138
613,3,168
614,3,595
615,4,108
616,4,155
617,3,179
618,3,583
619,4,131
620,4,172
621,3,331
622,3,282
623,2,2880
624,3,729
625,4,122
626,4,114
627,4,114
628,4,108
629,3,241
630,3,391
631,3,300
632,3,152
633,3,612
634,4,133
635,3,189
636,3,360
637,2,2964
638,3,705
639,4,136
640,4,113
641,4,126
642,3,554
643,3,803
644,4,122
645,4,187
646,4,129
647,4,126
648,3,172
649,3,433
650,3,106
651,3,236
