Kmeans ID,Depth,Construction(us)
560,3,531
561,4,134
562,3,249
563,3,421
564,4,108
565,1,18177
566,2,3718
567,3,607
568,4,115
569,4,135
570,3,625
571,4,123
572,4,145
573,3,629
574,4,152
575,4,125
576,3,160
577,3,575
578,4,137
579,4,147
580,3,233
581,3,330
582,3,581
583,4,128
584,2,1541
585,3,435
586,3,300
587,3,110
588,3,211
589,3,116
590,3,276
591,2,3280
592,3,626
593,4,129
594,3,379
595,3,128
596,3,327
597,3,247
598,3,850
599,4,177
600,4,111
601,4,117
602,4,117
603,4,126
604,3,259
605,3,497
606,4,118
607,2,1297
608,3,442
609,3,193
610,3,224
611,3,175
612,2,3408
613,3,615
614,4,139
615,4,125
616,4,130
617,3,427
618,3,124
619,3,588
620,4,118
621,4,107
622,4,171
623,4,129
624,3,623
625,4,108
626,4,150
627,4,111
628,3,182
629,3,396
630,3,512
631,4,111
632,2,2053
633,3,306
634,3,242
635,3,214
636,3,421
637,4,120
638,3,336
639,3,185
640,3,325
641,2,1602
642,3,351
643,3,245
644,3,126
645,3,442
646,4,134
647,3,167
648,3,149
649,3,118
650,2,1220
651,3,240
652,3,318
653,3,179
654,3,201
655,3,130
656,3,140
