Kmeans ID,Depth,Used Time Since Start(us)
162,4,243765
163,4,243897
164,2,244426
165,3,244582
166,2,246535
167,3,246931
168,3,247204
169,3,247417
170,3,247549
171,3,248077
172,4,248191
173,3,248302
174,3,248511
175,3,248648
176,2,251645
177,3,252331
178,4,252459
179,4,252577
180,4,252685
181,4,252809
182,3,253308
183,4,253425
184,4,253533
185,4,253641
186,3,254082
187,3,254489
188,3,254950
189,3,255083
190,3,255212
191,3,255540
192,2,257766
193,3,258000
194,3,258488
195,4,258620
196,4,258766
197,3,259079
198,3,259394
199,3,259608
200,3,259920
201,3,260120
202,3,260341
203,2,260718
204,2,261697
205,3,261835
206,3,262046
207,3,262166
208,3,262360
209,3,262502
210,1,278480
211,2,283118
212,3,284014
213,4,284200
214,4,284333
215,4,284439
216,4,284571
217,4,284711
218,4,284848
219,3,285483
220,4,285617
221,4,285730
222,3,286048
223,3,286672
224,4,286807
225,4,286937
226,4,287085
227,3,287680
228,4,287818
229,4,287935
230,3,288228
231,3,288916
232,4,289089
233,4,289201
234,3,289797
235,4,289926
236,4,290060
237,2,291379
238,3,291732
239,3,291885
240,3,292007
241,3,292145
242,3,292454
243,2,295147
244,3,295810
245,4,295963
246,4,296078
247,3,296185
248,3,296762
249,4,296904
250,3,297064
251,3,297513
252,4,297620
253,3,297774
254,3,298411
255,4,298576
256,4,298720
257,2,299967
258,3,300144
259,3,300341
260,3,300566
261,3,300704
262,3,300858
263,3,300989
264,3,301203
265,2,301839
266,3,302032
267,3,302158
268,3,302266
269,2,303217
270,3,303365
271,3,303518
272,3,303696
273,3,303878
274,3,304019
275,2,307313
276,3,308430
277,4,308539
278,4,308702
279,4,308809
280,4,309197
281,4,309354
282,3,309783
283,3,309927
284,3,310485
285,4,310597
286,4,310727
287,4,310840
288,3,311015
289,3,311684
290,4,311828
291,4,311934
292,3,312145
293,2,313347
294,3,313697
295,3,313896
296,3,314165
297,3,314286
298,1,327722
299,2,330080
300,3,330511
301,4,330619
302,3,330852
303,3,331041
304,3,331185
305,3,331988
306,4,332104
307,4,332272
308,4,332427
309,4,332588
310,3,332697
311,3,333138
312,4,333269
313,4,333376
314,2,335562
315,3,335894
316,3,336232
317,3,336528
318,3,337000
319,3,337384
320,3,337569
321,3,337788
322,2,340281
323,3,340571
324,3,341066
325,3,341701
326,4,341848
327,4,341958
328,3,342454
329,3,342756
330,3,342912
331,2,344621
332,3,344913
333,3,345297
334,4,345435
335,4,345549
336,3,345879
337,3,346116
338,3,346267
339,3,346463
340,2,347998
341,3,348384
342,3,348493
343,3,348701
344,3,349222
345,4,349351
346,4,349489
347,3,349678
348,2,350470
349,3,350697
350,3,350980
351,2,352541
352,3,352735
353,3,352855
354,3,353054
355,3,353448
356,4,353559
357,3,353923
358,4,354037
359,3,354175
360,2,354909
361,3,355058
362,3,355170
363,3,355292
364,1,360474
365,2,361531
366,3,361702
367,3,361843
368,3,362141
369,3,362313
370,2,362885
371,3,363032
372,2,363796
373,3,364012
374,3,364160
375,3,364281
376,2,364889
377,3,365003
378,3,365111
379,3,365247
380,2,365523
381,2,365918
382,2,366326
383,2,367459
384,3,367649
385,3,367828
386,3,367963
387,3,368136
388,3,368246
389,3,368452
390,3,368566
391,1,381116
392,2,382967
393,3,383333
394,4,383467
395,3,383687
396,3,384026
397,3,384134
398,3,384258
399,3,384465
400,3,384839
401,4,384953
402,3,385147
403,2,387777
404,3,388118
405,3,388570
406,3,388985
407,3,389123
408,3,389445
409,3,389794
410,3,390096
411,3,390468
412,2,391202
413,3,391441
414,3,391592
415,2,393329
416,3,393602
417,3,393862
418,3,394081
419,3,394195
420,3,394598
421,4,394710
422,3,394904
423,3,395094
424,3,395242
425,2,396159
426,3,396341
427,3,396514
428,3,396741
429,3,396939
430,2,398010
431,3,398188
432,3,398315
433,3,398502
434,3,398671
435,3,398979
436,2,400526
437,3,400811
438,3,401106
439,3,401273
440,3,401390
441,3,401522
442,3,401637
443,3,401804
444,3,402120
445,2,404023
446,3,404547
447,4,404660
448,4,404768
449,3,405171
450,4,405290
451,3,405551
452,4,405662
453,3,405819
454,3,405977
455,3,406201
456,3,406314
457,1,427048
458,2,428199
459,3,428352
460,3,428522
461,3,428715
462,3,429119
463,2,430577
464,3,430737
465,3,430923
466,3,431179
467,3,431407
468,3,431728
469,3,431923
470,2,434057
471,3,434616
472,4,434756
473,3,434878
474,3,435578
475,4,435711
476,4,435878
477,4,435997
478,3,436207
479,3,436440
480,3,436613
481,3,436731
482,2,439157
483,3,439273
484,3,439739
485,4,439877
486,4,440000
487,3,440251
488,3,440653
489,4,440769
490,3,441033
491,3,441702
492,4,441817
493,4,441925
494,3,442206
495,2,443304
496,3,443642
497,3,443821
498,3,443940
499,3,444189
500,2,445866
501,3,446185
502,3,446491
503,3,446667
504,3,446989
505,3,447175
506,3,447400
507,2,453168
508,3,453734
509,4,453877
510,4,453986
511,3,455298
512,4,455526
513,4,455684
514,4,455834
515,4,456128
516,4,456422
517,4,456535
518,3,456931
519,3,457436
520,4,457545
521,3,458410
522,4,458570
523,4,458705
524,4,458816
525,4,458923
526,4,459065
527,3,459675
528,4,459789
529,4,459904
530,4,460028
531,3,461078
532,4,461254
533,4,461440
534,4,461648
535,4,461853
536,4,461988
537,3,462505
538,4,462664
539,4,462772
540,2,467528
541,3,468052
542,4,468184
543,4,468344
544,3,469186
545,4,469336
546,4,469607
547,4,469732
548,4,469922
549,3,471216
550,4,471510
551,4,471637
552,4,471785
553,4,471991
554,4,472115
555,4,472368
556,3,472935
557,4,473051
558,4,473178
559,3,473590
560,3,474121
561,4,474255
562,3,474504
563,3,474925
564,4,475033
565,1,493210
566,2,496928
567,3,497535
568,4,497650
569,4,497785
570,3,498410
571,4,498533
572,4,498678
573,3,499307
574,4,499459
575,4,499584
576,3,499744
577,3,500319
578,4,500456
579,4,500603
580,3,500836
581,3,501166
582,3,501747
583,4,501875
584,2,503416
585,3,503851
586,3,504151
587,3,504261
588,3,504472
589,3,504588
590,3,504864
591,2,508144
592,3,508770
593,4,508899
594,3,509278
595,3,509406
596,3,509733
597,3,509980
598,3,510830
599,4,511007
600,4,511118
601,4,511235
602,4,511352
603,4,511478
604,3,511737
605,3,512234
606,4,512352
607,2,513649
608,3,514091
609,3,514284
610,3,514508
611,3,514683
612,2,518091
613,3,518706
614,4,518845
615,4,518970
616,4,519100
617,3,519527
618,3,519651
619,3,520239
620,4,520357
621,4,520464
622,4,520635
623,4,520764
624,3,521387
625,4,521495
626,4,521645
627,4,521756
628,3,521938
629,3,522334
630,3,522846
631,4,522957
632,2,525010
633,3,525316
634,3,525558
635,3,525772
636,3,526193
637,4,526313
638,3,526649
639,3,526834
640,3,527159
641,2,528761
642,3,529112
643,3,529357
644,3,529483
645,3,529925
646,4,530059
647,3,530226
648,3,530375
649,3,530493
650,2,531713
651,3,531953
652,3,532271
653,3,532450
654,3,532651
655,3,532781
656,3,532921
