Kmeans ID,Depth,Construction(us)
578,3,376
579,3,585
580,4,178
581,4,119
582,3,798
583,4,125
584,4,168
585,3,462
586,4,106
587,3,125
588,2,3044
589,3,935
590,4,112
591,4,174
592,4,192
593,4,121
594,3,302
595,3,329
596,3,561
597,4,108
598,4,114
599,3,403
600,3,386
601,3,115
602,2,2036
603,3,425
604,3,310
605,3,409
606,4,140
607,3,165
608,3,221
609,3,217
610,3,131
611,3,200
612,2,771
613,3,147
614,3,210
615,3,107
616,3,135
617,2,2467
618,3,382
619,3,344
620,3,298
621,3,487
622,3,260
623,3,217
624,3,293
625,3,212
626,2,2102
627,3,219
628,3,253
629,3,325
630,3,209
631,3,141
632,3,360
633,3,459
634,4,111
635,3,200
636,2,2907
637,3,793
638,4,109
639,4,181
640,4,161
641,4,154
642,3,140
643,3,760
644,4,149
645,4,170
646,4,138
647,4,165
648,3,199
649,3,469
650,3,114
651,3,389
