Kmeans ID,Depth,Used Time Since Start(us)
1128,4,1892545
1129,5,1892658
1130,4,1893129
1131,4,1893594
1132,5,1893707
1133,4,1894232
1134,5,1894386
1135,4,1894822
1136,3,1896462
1137,4,1897069
1138,5,1897221
1139,5,1897385
1140,4,1897714
1141,4,1897948
1142,4,1898068
1143,4,1898240
1144,3,1899154
1145,4,1899375
1146,4,1899515
1147,4,1899705
1148,4,1899847
1149,3,1901701
1150,4,1902096
1151,4,1902516
1152,4,1902706
1153,4,1902828
1154,4,1903001
1155,4,1903126
1156,4,1903358
1157,4,1903620
1158,3,1904776
1159,4,1904961
1160,4,1905243
1161,4,1905376
1162,4,1905590
1163,4,1905774
1164,3,1910312
1165,4,1911496
1166,5,1911647
1167,5,1911874
1168,5,1912078
1169,5,1912233
1170,5,1912352
1171,5,1912611
1172,5,1912729
1173,4,1913523
1174,5,1913676
1175,5,1913867
1176,5,1914026
1177,4,1914421
1178,4,1914581
1179,4,1914913
1180,4,1915826
1181,5,1916007
1182,5,1916129
1183,5,1916377
1184,5,1916498
1185,4,1917054
1186,5,1917195
1187,4,1917388
1188,3,1919462
1189,4,1920057
1190,5,1920188
1191,4,1920455
1192,4,1920582
1193,4,1920807
1194,4,1921191
1195,5,1921309
1196,4,1921506
1197,4,1921695
1198,3,1922116
1199,4,1922239
1200,2,1944085
1201,3,1946585
1202,4,1947292
1203,5,1947423
1204,5,1947552
1205,5,1947681
1206,4,1948200
1207,5,1948314
1208,4,1948555
1209,4,1948751
1210,4,1948959
1211,4,1949450
1212,5,1949578
1213,3,1955095
1214,4,1956146
1215,5,1956274
1216,5,1956513
1217,5,1956787
1218,5,1956931
1219,4,1957642
1220,5,1957786
1221,5,1957921
1222,5,1958069
1223,4,1958944
1224,5,1959075
1225,5,1959236
1226,5,1959418
1227,5,1959561
1228,4,1960304
1229,5,1960432
1230,5,1960572
1231,5,1960762
1232,4,1961374
1233,5,1961486
1234,4,1961801
1235,4,1962477
1236,5,1962607
1237,5,1962780
1238,5,1962952
1239,4,1963524
1240,5,1963714
1241,5,1963865
1242,3,1969255
1243,4,1970244
1244,5,1970436
1245,5,1970564
1246,5,1970728
1247,5,1970941
1248,5,1971095
1249,4,1972225
1250,5,1972551
1251,5,1972835
1252,5,1973046
1253,4,1973547
1254,5,1973704
1255,5,1973866
1256,4,1974383
1257,5,1974520
1258,5,1974632
1259,4,1975111
1260,4,1975739
1261,5,1975927
1262,5,1976089
1263,4,1976581
1264,4,1977210
1265,5,1977331
1266,5,1977492
1267,5,1977604
1268,3,1978420
1269,4,1978614
1270,4,1978765
1271,4,1978912
1272,3,1980791
1273,4,1980925
1274,4,1981146
1275,4,1981277
1276,4,1981545
1277,4,1981852
1278,4,1982065
1279,4,1982351
1280,4,1982711
1281,3,1983688
1282,4,1983800
1283,4,1983924
1284,4,1984189
1285,4,1984310
1286,4,1984485
1287,3,1988258
1288,4,1988636
1289,4,1988881
1290,4,1989521
1291,5,1989630
1292,5,1989747
1293,5,1989878
1294,4,1990488
1295,5,1990650
1296,5,1990759
1297,5,1990868
1298,4,1991243
1299,5,1991358
1300,5,1991466
1301,4,1991899
1302,5,1992014
1303,4,1992890
1304,5,1993012
1305,5,1993164
1306,5,1993288
1307,5,1993398
1308,5,1993559
1309,4,1993798
1310,3,1994988
1311,4,1995299
1312,4,1995609
1313,4,1995767
1314,4,1995899
1315,4,1996035
1316,2,2026955
1317,3,2030474
1318,4,2031109
1319,5,2031218
1320,5,2031386
1321,4,2031713
1322,4,2032010
1323,4,2032233
1324,4,2033071
1325,5,2033280
1326,5,2033441
1327,5,2033614
1328,4,2034171
1329,4,2034582
1330,4,2034833
1331,3,2040511
1332,4,2042194
1333,5,2042536
1334,5,2042671
1335,5,2042828
1336,5,2043140
1337,5,2043387
1338,5,2043812
1339,4,2044079
1340,4,2045004
1341,5,2045195
1342,5,2045318
1343,5,2045510
1344,5,2045740
1345,4,2046331
1346,5,2046453
1347,4,2047191
1348,5,2047348
1349,5,2047526
1350,5,2047724
1351,4,2048083
1352,4,2048812
1353,5,2048954
1354,5,2049076
1355,4,2049511
1356,3,2055233
1357,4,2056148
1358,5,2056355
1359,5,2056513
1360,5,2056629
1361,5,2056828
1362,4,2058411
1363,5,2058692
1364,5,2058919
1365,5,2059131
1366,5,2059279
1367,5,2059595
1368,5,2059919
1369,4,2060786
1370,5,2061016
1371,5,2061134
1372,4,2061753
1373,5,2061890
1374,5,2061999
1375,4,2062841
1376,5,2063077
1377,5,2063189
1378,4,2063444
1379,4,2064090
1380,5,2064253
1381,5,2064409
1382,3,2067917
1383,4,2068582
1384,5,2068710
1385,4,2069210
1386,5,2069360
1387,5,2069494
1388,4,2070004
1389,4,2070466
1390,4,2070854
1391,4,2071133
1392,4,2071526
1393,5,2071646
1394,4,2071965
1395,3,2074753
1396,4,2075822
1397,5,2076116
1398,5,2076283
1399,5,2076412
1400,5,2076660
1401,4,2076920
1402,4,2077057
1403,4,2077709
1404,5,2077841
1405,5,2077957
1406,4,2078158
1407,4,2078606
1408,3,2079712
1409,4,2079930
1410,4,2080080
1411,4,2080242
1412,4,2080449
1413,4,2080706
1414,3,2082346
1415,4,2082636
1416,4,2083038
1417,4,2083362
1418,4,2083486
1419,4,2083652
1420,4,2083816
1421,3,2090592
1422,4,2091869
1423,5,2092106
1424,5,2092381
1425,5,2092509
1426,5,2092684
1427,5,2092881
1428,4,2093078
1429,4,2094576
1430,5,2094741
1431,5,2095004
1432,5,2095215
1433,5,2095365
1434,5,2095548
1435,5,2095718
1436,5,2096006
1437,5,2096146
1438,4,2097190
1439,5,2097410
1440,5,2097608
1441,5,2097729
1442,5,2097843
1443,5,2098076
1444,4,2099811
1445,5,2100023
1446,5,2100325
1447,5,2100502
1448,5,2100737
1449,5,2100975
1450,5,2101215
1451,5,2101520
1452,4,2101888
1453,4,2102093
1454,4,2102554
1455,5,2102705
1456,2,2114328
1457,3,2118290
1458,4,2119502
1459,5,2119650
1460,5,2119919
1461,5,2120062
1462,5,2120233
1463,5,2120372
1464,5,2120478
1465,5,2120594
1466,5,2120747
1467,4,2121201
1468,5,2121362
1469,4,2121816
1470,5,2121938
1471,4,2122300
1472,5,2122424
1473,4,2122721
1474,4,2123264
1475,5,2123405
1476,5,2123605
1477,4,2124040
1478,5,2124149
1479,4,2124408
1480,3,2126216
1481,4,2126434
1482,4,2126687
1483,4,2127095
1484,4,2127438
1485,4,2127593
1486,4,2127712
1487,4,2127885
1488,4,2128029
1489,3,2129895
1490,4,2130233
1491,4,2130460
1492,4,2130709
1493,4,2130835
1494,4,2131200
1495,4,2131614
1496,5,2131753
1497,5,2131869
1498,4,2131984
1499,3,2132623
1500,4,2132739
1501,4,2132851
1502,3,2133498
1503,4,2133629
1504,4,2133782
1505,3,2134813
1506,4,2134976
1507,4,2135111
1508,4,2135229
1509,4,2135348
1510,4,2135494
1511,4,2135669
1512,3,2135910
1513,3,2137444
1514,4,2137578
1515,4,2137920
1516,4,2138257
1517,4,2138620
1518,4,2138748
1519,4,2138865
1520,2,2152619
1521,3,2154923
1522,4,2155149
1523,4,2155722
1524,5,2155838
1525,4,2155985
1526,4,2156181
1527,4,2156473
1528,4,2156807
1529,4,2157117
1530,4,2157379
1531,3,2159271
1532,4,2160002
1533,5,2160137
1534,5,2160335
1535,4,2160457
1536,4,2160709
1537,4,2160846
1538,4,2161054
1539,4,2161365
1540,3,2162652
1541,4,2162920
1542,4,2163118
1543,4,2163328
1544,4,2163481
1545,4,2163697
1546,4,2163815
1547,4,2163944
1548,3,2165597
1549,4,2166157
1550,5,2166273
1551,4,2166527
1552,4,2166685
1553,4,2167024
1554,4,2167196
1555,4,2167347
1556,3,2169348
1557,4,2169635
1558,4,2169820
1559,4,2170117
1560,5,2170225
1561,4,2170437
1562,4,2170644
1563,4,2170846
1564,4,2171193
1565,4,2171466
1566,3,2173040
1567,4,2173339
1568,4,2173539
1569,4,2173731
1570,4,2173852
1571,4,2174153
1572,4,2174484
1573,3,2176117
1574,4,2176323
1575,4,2176447
1576,4,2176704
1577,4,2177002
1578,4,2177357
1579,5,2177469
1580,4,2177697
1581,3,2179238
1582,4,2179615
1583,4,2179829
1584,4,2179970
1585,4,2180129
1586,4,2180369
1587,4,2180578
1588,4,2180695
1589,1,2218087
1590,2,2227794
1591,3,2229241
1592,4,2229423
1593,4,2229765
1594,4,2229896
1595,4,2230126
1596,4,2230388
1597,4,2230613
1598,3,2231337
1599,4,2231477
1600,4,2231620
1601,4,2231730
1602,4,2231837
1603,3,2233903
1604,4,2234707
1605,5,2234870
1606,5,2234995
1607,5,2235160
1608,4,2235642
1609,5,2235790
1610,4,2235989
1611,4,2236233
1612,4,2236438
1613,3,2238839
1614,4,2239496
1615,5,2239618
1616,5,2239737
1617,4,2240026
1618,4,2240328
1619,4,2240717
1620,5,2240855
1621,4,2240966
1622,4,2241161
1623,4,2241519
1624,4,2241639
1625,3,2242399
1626,4,2242574
1627,4,2242737
1628,3,2243665
1629,4,2243948
1630,4,2244108
1631,4,2244290
1632,3,2245106
1633,4,2245284
1634,4,2245431
1635,4,2245595
1636,3,2246275
1637,4,2246446
1638,4,2246585
1639,2,2250749
1640,3,2251239
1641,3,2252137
1642,4,2252274
1643,4,2252395
1644,4,2252543
1645,4,2252657
1646,3,2253476
1647,4,2253590
1648,4,2253758
1649,4,2253876
1650,3,2254451
1651,4,2254558
1652,4,2254696
1653,4,2254835
1654,3,2255088
1655,3,2255313
1656,3,2255666
1657,4,2255794
1658,3,2256422
1659,4,2256637
1660,2,2260066
1661,3,2260419
1662,3,2260991
1663,4,2261113
1664,3,2261731
