Kmeans ID,Depth,Construction(us)
1172,5,109
1173,5,129
1174,4,796
1175,5,180
1176,5,126
1177,5,136
1178,4,727
1179,5,191
1180,5,145
1181,5,119
1182,5,143
1183,4,431
1184,4,377
1185,3,2063
1186,4,858
1187,5,200
1188,5,145
1189,5,130
1190,5,157
1191,4,510
1192,5,149
1193,4,140
1194,4,107
1195,4,215
1196,4,156
1197,3,5467
1198,4,1040
1199,5,131
1200,5,196
1201,5,222
1202,5,197
1203,4,268
1204,4,670
1205,5,168
1206,5,175
1207,5,173
1208,4,470
1209,4,808
1210,5,153
1211,5,124
1212,5,129
1213,4,1246
1214,5,214
1215,5,258
1216,5,123
1217,5,226
1218,5,128
1219,5,152
1220,4,433
1221,5,111
1222,4,508
1223,5,137
1224,3,4826
1225,4,781
1226,5,129
1227,5,142
1228,5,129
1229,5,220
1230,4,741
1231,5,149
1232,5,151
1233,4,841
1234,5,196
1235,5,131
1236,5,172
1237,5,162
1238,4,452
1239,5,116
1240,5,111
1241,4,604
1242,5,111
1243,5,152
1244,4,364
1245,4,567
1246,5,108
1247,5,111
1248,4,530
1249,5,121
1250,3,2215
1251,4,452
1252,5,112
1253,4,387
1254,4,303
1255,4,326
1256,4,342
1257,4,164
1258,4,166
1259,3,957
1260,4,199
1261,4,184
1262,4,123
1263,4,148
1264,3,2852
1265,4,419
1266,4,488
1267,5,140
1268,4,392
1269,4,531
1270,4,136
1271,4,377
1272,4,149
1273,4,382
1274,5,117
1275,2,26112
1276,3,3418
1277,4,484
1278,5,123
1279,4,207
1280,4,693
1281,5,177
1282,5,138
1283,5,116
1284,4,427
1285,4,515
1286,5,120
1287,5,110
1288,4,172
1289,4,452
1290,5,124
1291,5,109
1292,4,499
1293,5,119
1294,3,3503
1295,4,667
1296,5,284
1297,4,962
1298,5,141
1299,5,283
1300,5,190
1301,5,109
1302,4,490
1303,5,120
1304,4,178
1305,4,503
1306,5,111
1307,4,361
1308,4,208
1309,4,133
1310,3,3409
1311,4,755
1312,5,206
1313,5,133
1314,5,216
1315,4,325
1316,4,466
1317,4,681
1318,5,170
1319,5,109
1320,4,113
1321,4,309
1322,4,226
1323,4,570
1324,5,133
1325,5,118
1326,3,4617
1327,4,611
1328,5,178
1329,5,129
1330,4,951
1331,5,141
1332,5,241
1333,5,124
1334,5,206
1335,4,833
1336,5,121
1337,5,117
1338,5,131
1339,5,124
1340,5,109
1341,5,155
1342,4,377
1343,4,243
1344,4,396
1345,4,406
1346,5,117
1347,4,824
1348,5,145
1349,5,142
1350,5,142
1351,5,131
1352,3,2271
1353,4,389
1354,4,288
1355,4,332
1356,4,276
1357,4,186
1358,4,509
1359,5,108
1360,5,108
1361,4,246
1362,3,3842
1363,4,550
1364,5,178
1365,5,140
1366,4,376
1367,4,530
1368,4,683
1369,5,175
1370,5,111
1371,5,144
1372,4,1014
1373,5,186
1374,5,157
1375,5,121
1376,5,148
1377,5,133
1378,5,153
1379,5,139
1380,4,127
1381,4,218
1382,4,367
1383,3,2888
1384,4,696
1385,5,138
1386,5,122
1387,5,133
1388,4,356
1389,4,395
1390,4,184
1391,4,436
1392,4,351
1393,4,532
1394,5,157
1395,5,123
1396,3,2285
1397,4,397
1398,4,416
1399,4,244
1400,4,175
1401,4,229
1402,4,317
1403,4,296
1404,2,24516
1405,3,4031
1406,4,592
1407,5,131
1408,5,110
1409,4,584
1410,5,150
1411,4,411
1412,4,469
1413,5,115
1414,4,553
1415,5,195
1416,5,164
1417,4,634
1418,5,191
1419,5,121
1420,5,119
1421,4,305
1422,5,110
1423,4,507
1424,5,125
1425,3,4271
1426,4,659
1427,5,130
1428,5,114
1429,5,108
1430,4,465
1431,5,135
1432,5,128
1433,4,726
1434,5,243
1435,5,210
1436,4,447
1437,4,346
1438,4,290
1439,4,626
1440,5,109
1441,5,147
1442,4,721
1443,5,150
1444,5,148
1445,5,179
1446,3,6935
1447,4,1671
1448,5,294
1449,5,420
1450,5,206
1451,5,358
1452,5,172
1453,4,1522
1454,5,262
1455,5,335
1456,5,145
1457,5,109
1458,5,182
1459,5,274
1460,5,206
1461,4,576
1462,5,131
1463,5,182
1464,4,327
1465,4,606
1466,5,123
1467,5,137
1468,4,785
1469,5,115
1470,5,110
1471,5,184
1472,4,1109
1473,5,294
1474,5,119
1475,5,224
1476,5,150
1477,5,138
1478,5,108
1479,4,348
1480,3,2137
1481,4,356
1482,4,307
1483,4,401
1484,4,250
1485,4,199
1486,4,225
1487,4,317
1488,3,1040
1489,4,125
1490,4,174
1491,4,163
1492,4,116
1493,4,126
1494,4,192
1495,3,1591
1496,4,214
1497,4,286
1498,4,179
1499,4,163
1500,4,384
1501,4,132
1502,4,225
1503,3,793
1504,4,154
1505,4,124
1506,4,111
1507,4,115
1508,3,3906
1509,4,342
1510,4,687
1511,5,180
1512,5,153
1513,4,133
1514,4,743
1515,5,113
1516,5,154
1517,5,204
1518,5,108
1519,4,814
1520,5,243
1521,5,184
1522,5,132
1523,4,183
1524,4,707
1525,5,174
1526,5,121
1527,4,336
1528,2,32564
1529,3,5403
1530,4,1374
1531,5,128
1532,5,366
1533,6,108
1534,5,241
1535,5,270
1536,4,555
1537,5,145
1538,4,359
1539,4,932
1540,5,283
1541,5,219
1542,5,159
1543,4,380
1544,4,813
1545,5,207
1546,5,208
1547,5,126
1548,4,677
1549,5,158
1550,5,124
1551,5,159
1552,4,381
1553,3,4989
1554,4,717
1555,5,180
1556,5,136
1557,5,203
1558,4,869
1559,5,221
1560,5,131
1561,5,109
1562,5,168
1563,5,131
1564,4,706
1565,5,122
1566,5,119
1567,5,123
1568,5,152
1569,4,276
1570,4,1743
1571,5,639
1572,6,137
1573,6,118
1574,5,541
1575,6,137
1576,6,128
1577,5,170
1578,5,219
1579,4,497
1580,5,115
1581,3,4407
1582,4,1292
1583,5,178
1584,5,179
1585,5,162
1586,5,149
1587,5,136
1588,5,308
1589,5,147
1590,4,307
1591,4,264
1592,4,846
1593,5,173
1594,5,223
1595,5,145
1596,4,169
1597,4,692
1598,5,167
1599,5,157
1600,4,446
1601,4,431
1602,3,3130
1603,4,726
1604,5,138
1605,5,203
1606,5,133
1607,5,116
1608,4,1074
1609,5,323
1610,5,118
1611,5,164
1612,5,151
1613,5,134
1614,4,806
1615,5,171
1616,5,148
1617,5,154
1618,4,221
1619,4,160
1620,3,4353
1621,4,540
1622,5,198
1623,4,347
1624,4,373
1625,4,477
1626,5,121
1627,4,924
1628,5,131
1629,5,190
1630,5,267
1631,4,1052
1632,5,183
1633,5,235
1634,5,125
1635,5,127
1636,5,118
1637,5,356
1638,4,391
1639,5,121
1640,5,112
1641,4,257
1642,3,3154
1643,4,403
1644,4,770
1645,5,184
1646,5,136
1647,5,188
1648,4,255
1649,4,769
1650,5,120
1651,5,145
1652,5,148
1653,4,272
1654,4,513
1655,5,173
1656,3,5004
1657,4,403
1658,5,109
1659,4,1359
1660,5,149
1661,5,177
1662,5,337
1663,5,221
1664,5,178
1665,5,217
1666,4,1286
1667,5,149
1668,5,179
1669,5,307
1670,5,408
1671,5,150
1672,4,712
1673,5,137
1674,5,111
1675,5,208
1676,5,136
1677,4,124
1678,4,484
1679,5,119
1680,5,123
1681,4,245
1682,4,449
1683,3,2271
1684,4,267
1685,4,454
1686,4,313
1687,4,420
1688,4,177
1689,4,318
1690,4,150
1691,4,178
1692,2,31974
1693,3,4086
1694,4,814
1695,5,219
1696,5,128
1697,5,124
1698,5,149
1699,4,158
1700,4,530
1701,4,706
1702,5,129
1703,5,171
1704,5,174
1705,5,154
1706,4,295
1707,4,407
1708,4,728
1709,5,192
1710,5,177
1711,4,450
1712,3,4759
1713,4,608
1714,5,136
1715,5,121
1716,4,1283
1717,5,465
1718,6,109
1719,5,179
1720,5,204
1721,5,126
1722,5,218
1723,4,504
1724,5,118
1725,4,591
1726,5,123
1727,5,124
1728,4,175
1729,4,324
1730,4,281
1731,4,984
1732,5,139
1733,5,109
1734,5,227
1735,5,110
1736,5,109
1737,5,161
1738,3,4004
1739,4,854
1740,5,137
1741,5,128
1742,5,220
1743,5,157
1744,4,794
1745,5,215
1746,5,147
1747,5,181
1748,4,208
1749,4,634
1750,5,158
1751,5,109
1752,4,171
1753,4,396
1754,5,119
1755,4,397
1756,5,141
1757,4,533
1758,5,112
1759,3,3931
1760,4,1296
1761,5,136
1762,5,450
1763,6,115
1764,5,261
1765,5,210
1766,5,115
1767,4,494
1768,5,154
1769,5,131
1770,4,239
1771,4,140
1772,4,1025
1773,5,199
1774,5,114
1775,5,137
1776,5,118
1777,5,141
1778,5,166
1779,5,123
1780,4,122
1781,4,564
1782,5,124
1783,5,125
1784,3,2651
1785,4,322
1786,5,109
1787,4,164
1788,4,794
1789,5,188
1790,5,142
1791,5,115
1792,5,143
1793,4,291
1794,4,134
1795,4,406
1796,5,111
1797,4,364
1798,4,251
1799,3,4141
1800,4,615
1801,5,118
1802,4,865
1803,5,153
1804,5,124
1805,5,147
1806,5,194
1807,4,422
1808,5,110
1809,4,555
1810,5,118
1811,4,443
1812,5,114
1813,4,442
1814,5,115
1815,4,573
1816,5,212
1817,5,141
1818,4,333
1819,3,4188
1820,4,836
1821,5,116
1822,5,131
1823,5,208
1824,5,171
1825,4,844
1826,5,166
1827,5,147
1828,5,128
1829,5,185
1830,4,760
1831,5,141
1832,5,129
1833,5,145
1834,4,264
1835,4,519
1836,5,131
1837,5,110
1838,4,382
1839,4,493
1840,5,131
1841,3,4226
1842,4,555
1843,5,117
1844,5,118
1845,5,111
1846,4,838
1847,5,129
1848,5,112
1849,5,194
1850,5,161
1851,4,846
1852,5,205
1853,5,149
1854,5,169
1855,5,122
1856,4,280
1857,4,585
1858,5,118
1859,5,132
1860,4,233
1861,4,774
1862,5,147
1863,5,163
1864,5,136
1865,5,148
1866,2,22502
1867,3,2163
1868,4,466
1869,5,109
1870,4,219
1871,4,129
1872,4,336
1873,4,355
1874,4,212
1875,4,290
1876,4,220
1877,3,3138
1878,4,434
1879,4,633
1880,5,123
1881,5,165
1882,5,138
1883,4,689
1884,5,119
1885,5,129
1886,5,144
1887,4,602
1888,5,157
1889,5,130
1890,5,119
1891,4,384
1892,5,154
1893,4,244
1894,4,219
1895,3,4055
1896,4,825
1897,5,231
1898,5,111
1899,5,187
1900,4,421
1901,5,114
1902,4,278
1903,4,611
1904,5,114
1905,5,141
1906,4,393
1907,4,544
1908,5,114
1909,4,541
1910,4,304
1911,3,2706
1912,4,560
1913,5,119
1914,4,696
1915,5,238
1916,5,110
1917,4,200
1918,4,304
1919,4,438
1920,4,121
1921,4,354
1922,5,114
1923,3,1646
1924,4,331
1925,4,233
1926,4,203
1927,4,142
1928,4,190
1929,4,200
1930,4,222
1931,4,162
1932,3,1290
1933,4,260
1934,4,189
1935,4,117
1936,4,239
1937,4,175
1938,4,152
1939,3,2702
1940,4,658
1941,5,161
1942,5,118
1943,5,115
1944,4,481
1945,5,118
1946,4,388
1947,5,123
1948,4,347
1949,4,400
1950,5,121
1951,4,189
1952,4,212
1953,3,4869
1954,4,971
1955,5,156
1956,5,255
1957,5,193
1958,5,117
1959,5,119
1960,4,453
1961,5,115
1962,4,725
1963,5,152
1964,5,131
1965,5,124
1966,4,499
1967,4,408
1968,4,219
1969,4,595
1970,5,186
1971,5,128
1972,4,989
1973,5,152
1974,5,238
1975,5,115
1976,5,174
1977,5,130
1978,2,17547
1979,3,3805
1980,4,521
1981,4,683
1982,5,125
1983,5,137
1984,4,588
1985,5,136
1986,5,180
1987,5,122
1988,4,164
1989,4,570
1990,5,142
1991,5,112
1992,4,306
1993,4,682
1994,5,110
1995,5,145
1996,5,109
1997,4,367
1998,3,1395
1999,4,355
2000,5,129
2001,4,288
2002,5,125
2003,4,157
2004,4,352
2005,4,119
2006,4,118
2007,3,2187
2008,4,503
2009,5,122
2010,5,159
2011,4,261
2012,4,200
2013,4,162
2014,4,181
2015,4,416
2016,5,135
2017,4,440
2018,5,109
2019,3,1710
2020,4,364
2021,4,387
2022,4,110
2023,4,463
2024,5,133
2025,4,118
2026,4,171
2027,3,2275
2028,4,390
2029,4,617
2030,5,257
2031,4,118
2032,4,280
2033,4,271
2034,4,382
2035,4,252
2036,3,2842
2037,4,645
2038,5,145
2039,5,159
2040,5,145
2041,4,310
2042,4,310
2043,4,322
2044,4,369
2045,5,128
2046,4,136
2047,4,480
2048,5,149
2049,5,108
2050,4,274
2051,3,1941
2052,4,565
2053,5,111
2054,5,136
2055,4,436
2056,5,145
2057,4,448
2058,5,107
2059,4,222
2060,4,160
2061,3,1580
2062,4,346
2063,4,170
2064,4,130
2065,4,140
2066,4,130
2067,4,382
2068,5,118
2069,4,200
2070,2,28463
2071,3,5347
2072,4,1160
2073,5,174
2074,5,221
2075,5,175
2076,5,197
2077,5,179
2078,5,118
2079,4,676
2080,5,136
2081,5,129
2082,5,154
2083,4,535
2084,5,116
2085,4,324
2086,4,741
2087,5,119
2088,5,115
2089,5,151
2090,5,116
2091,4,809
2092,5,162
2093,5,110
2094,5,202
2095,5,119
2096,4,538
2097,4,584
2098,5,119
2099,3,5628
2100,4,1041
2101,5,131
2102,5,225
2103,5,234
2104,5,108
2105,5,138
2106,5,110
2107,4,493
