Kmeans ID,Depth,Construction(us)
512,3,181
513,3,174
514,3,189
515,3,154
516,3,132
517,2,672
518,3,182
519,2,1074
520,3,126
521,3,171
522,3,128
523,3,184
524,3,143
525,3,179
526,2,1881
527,3,325
528,3,410
529,3,238
530,3,271
531,3,265
532,3,142
533,3,172
534,1,21558
535,2,3253
536,3,615
537,4,165
538,4,136
539,4,114
540,3,591
541,4,140
542,4,141
543,3,396
544,4,121
545,3,131
546,3,358
547,4,117
548,3,837
549,4,163
550,4,147
551,4,127
552,4,128
553,3,376
554,4,118
555,2,2444
556,3,357
557,3,249
558,3,161
559,3,253
560,3,264
561,3,637
562,4,150
563,4,222
564,3,450
565,4,191
566,3,148
567,2,3806
568,3,310
569,3,676
570,4,137
571,4,115
572,3,360
573,3,1091
574,4,128
575,4,174
576,4,234
577,4,136
578,4,237
579,3,494
580,3,382
581,3,259
582,3,332
583,2,1763
584,3,147
585,3,840
586,4,266
587,4,119
588,4,120
589,3,363
590,3,220
591,2,1016
592,3,176
593,3,185
594,3,202
595,3,160
596,2,2562
597,3,318
598,3,623
599,4,153
600,4,111
601,4,122
602,3,260
603,3,179
604,3,482
605,4,123
606,3,333
607,3,455
608,4,130
609,2,3603
610,3,783
611,4,141
612,4,118
613,4,115
614,3,320
615,3,263
616,3,268
617,3,434
618,4,114
619,3,706
620,4,134
621,4,170
622,3,720
623,4,114
624,4,170
625,3,181
626,2,2928
627,3,337
628,3,493
629,4,115
630,3,652
631,4,145
632,4,134
633,3,294
634,3,244
635,3,248
636,3,519
637,4,119
638,4,120
639,3,195
